ligand,iteration,standalone_ls_score
3udd_ligand,2754,81773.8
3udd_ligand,2755,86487.5
3udd_ligand,2756,57622.5
3udd_ligand,2757,52718.6
3udd_ligand,2758,75379.9
3udd_ligand,2759,105262
3udd_ligand,2760,56701.3
3udd_ligand,2761,75725.6
3udd_ligand,2762,90621.1
3udd_ligand,2763,73374
3udd_ligand,2764,81275.4
3udd_ligand,2765,71927.9
3udd_ligand,2766,77986.2
3udd_ligand,2767,89166.4
3udd_ligand,2768,71651.3
3udd_ligand,2769,81372
3udd_ligand,2770,69980.8
3udd_ligand,2771,125669
3udd_ligand,2772,102385
3udd_ligand,2773,89027.8
3udd_ligand,2774,82748.7
3udd_ligand,2775,90186.9
3udd_ligand,2776,71132.9
3udd_ligand,2777,78200.3
3udd_ligand,2778,72626.2
3udd_ligand,2779,67440.2
3udd_ligand,2780,83214.1
3udd_ligand,2781,100198
3udd_ligand,2782,91957.2
3udd_ligand,2783,101335
3udd_ligand,2784,101760
3udd_ligand,2785,116780
3udd_ligand,2786,85601.8
3udd_ligand,2787,90174.1
3udd_ligand,2788,58986.7
3udd_ligand,2789,77034.6
3udd_ligand,2790,78514.3
3udd_ligand,2791,74285
3udd_ligand,2792,79478.8
3udd_ligand,2793,87435.9
3udd_ligand,2794,107443
3udd_ligand,2795,84422.8
3udd_ligand,2796,120426
3udd_ligand,2797,57904.3
3udd_ligand,2798,75012.3
3udd_ligand,2799,113094
3udd_ligand,2800,84509.2
3udd_ligand,2801,78092.7
3udd_ligand,2802,98548.9
3udd_ligand,2803,100923
3udd_ligand,2804,85927.8
3udd_ligand,2805,93485.9
3udd_ligand,2806,110517
3udd_ligand,2807,58575.1
3udd_ligand,2808,53479.4
3udd_ligand,2809,58792.9
3udd_ligand,2810,113585
3udd_ligand,2811,152132
3udd_ligand,2812,92367.7
3udd_ligand,2813,80953.9
3udd_ligand,2814,83802.3
3udd_ligand,2815,48920.9
3udd_ligand,2816,47374
3udd_ligand,2817,56752.8
3udd_ligand,2818,50865.9
3udd_ligand,2819,68641.6
3udd_ligand,2820,72933.3
3udd_ligand,2821,66347.1
3udd_ligand,2822,62770.7
3udd_ligand,2823,67901.9
3udd_ligand,2824,78285.6
3udd_ligand,2825,49988.4
3udd_ligand,2826,88186
3udd_ligand,2827,59120.9
3udd_ligand,2828,68004.1
3udd_ligand,2829,68587.3
3udd_ligand,2830,81726
3udd_ligand,2831,61350.5
3udd_ligand,2832,81888.3
3udd_ligand,2833,95381.3
3udd_ligand,2834,115685
3udd_ligand,2835,96566.2
3udd_ligand,2836,81265.4
3udd_ligand,2837,91167.6
3udd_ligand,2838,48413.6
3udd_ligand,2839,61527.2
3udd_ligand,2840,73556.9
3udd_ligand,2841,55354.4
3udd_ligand,2842,55163.1
3udd_ligand,2843,75650.8
3udd_ligand,2844,82360.3
3udd_ligand,2845,67475.1
3udd_ligand,2846,46207.4
3udd_ligand,2847,48156.9
3udd_ligand,2848,60794.1
3udd_ligand,2849,56326.4
3udd_ligand,2850,91652.6
3udd_ligand,2851,110642
3udd_ligand,2852,74423.1
3udd_ligand,2853,74396.4
3udd_ligand,2854,103758
3udd_ligand,2855,64640.5
3udd_ligand,2856,46610
3udd_ligand,2857,60499.7
3udd_ligand,2858,54126.6
3udd_ligand,2859,47913
3udd_ligand,2860,54185.3
3udd_ligand,2861,58357.8
3udd_ligand,2862,81589.4
3udd_ligand,2863,62175.2
3udd_ligand,2864,75306.5
3udd_ligand,2865,71793.2
3udd_ligand,2866,67831.9
3udd_ligand,2867,118059
3udd_ligand,2868,82900.3
3udd_ligand,2869,65202.7
3udd_ligand,2870,99573.9
3udd_ligand,2871,51456.9
3udd_ligand,2872,45684.9
3udd_ligand,2873,66681.7
3udd_ligand,2874,67185.5
3udd_ligand,2875,44482.2
3udd_ligand,2876,52278.8
3udd_ligand,2877,52260.2
3udd_ligand,2878,58043.2
3udd_ligand,2879,75000.9
3udd_ligand,2880,41293.9
3udd_ligand,2881,79359.9
3udd_ligand,2882,64824.7
3udd_ligand,2883,59738.2
3udd_ligand,2884,47482
3udd_ligand,2885,100234
3udd_ligand,2886,45584.9
3udd_ligand,2887,62444.3
3udd_ligand,2888,56485.2
3udd_ligand,2889,86542.2
3udd_ligand,2890,92750.8
3udd_ligand,2891,47014.8
3udd_ligand,2892,47821.5
3udd_ligand,2893,53061.7
3udd_ligand,2894,44411.9
3udd_ligand,2895,55092.8
3udd_ligand,2896,76868.6
3udd_ligand,2897,60066.7
3udd_ligand,2898,78437.1
3udd_ligand,2899,53941.6
3udd_ligand,2900,81058
3udd_ligand,2901,66320.3
3udd_ligand,2902,65560
3udd_ligand,2903,108367
3udd_ligand,2904,86926.8
3udd_ligand,2905,109858
3udd_ligand,2906,94022.2
3udd_ligand,2907,72542.4
3udd_ligand,2908,80917.2
3udd_ligand,2909,51645.1
3udd_ligand,2910,84984.7
3udd_ligand,2911,86253.2
3udd_ligand,2912,90168.4
3udd_ligand,2913,108927
3udd_ligand,2914,90072.5
3udd_ligand,2915,73757.7
3udd_ligand,2916,83278.5
3udd_ligand,2917,55313.6
3udd_ligand,2918,69505.4
3udd_ligand,2919,84216.5
3udd_ligand,2920,85179.2
3udd_ligand,2921,73327.2
3udd_ligand,2922,65188.9
3udd_ligand,2923,75977
3udd_ligand,2924,72309.2
3udd_ligand,2925,68624.6
3udd_ligand,2926,79268
3udd_ligand,2927,98800.1
3udd_ligand,2928,78833
3udd_ligand,2929,79375
3udd_ligand,2930,57287.4
3udd_ligand,2931,59798.5
3udd_ligand,2932,81684.7
3udd_ligand,2933,77414.6
3udd_ligand,2934,82177.6
3udd_ligand,2935,68215.3
3udd_ligand,2936,89572.6
3udd_ligand,2937,100918
3udd_ligand,2938,78978.8
3udd_ligand,2939,67176.4
3udd_ligand,2940,72268.6
3udd_ligand,2941,59021.4
3udd_ligand,2942,73603.2
3udd_ligand,2943,87845.9
3udd_ligand,2944,68795.7
3udd_ligand,2945,69743
3udd_ligand,2946,77828.7
3udd_ligand,2947,78888.3
3udd_ligand,2948,55720.3
3udd_ligand,2949,61030.8
3udd_ligand,2950,76891.6
3udd_ligand,2951,84042.3
3udd_ligand,2952,82660.6
3udd_ligand,2953,72198.2
3udd_ligand,2954,101731
3udd_ligand,2955,93616.8
3udd_ligand,2956,96243.9
3udd_ligand,2957,95327.9
3udd_ligand,2958,52261.5
3udd_ligand,2959,68487.5
3udd_ligand,2960,89259.4
3udd_ligand,2961,80888
3udd_ligand,2962,65338.5
3udd_ligand,2963,93769.7
3udd_ligand,2964,49660.4
3udd_ligand,2965,47568
3udd_ligand,2966,70279.6
3udd_ligand,2967,76764.6
3udd_ligand,2968,61687.9
3udd_ligand,2969,74970.2
3udd_ligand,2970,89943.1
3udd_ligand,2971,47436.5
3udd_ligand,2972,78844.3
3udd_ligand,2973,108153
3udd_ligand,2974,43641.3
3udd_ligand,2975,61678.7
3udd_ligand,2976,94480.7
3udd_ligand,2977,78169.1
3udd_ligand,2978,66441.7
3udd_ligand,2979,67477.6
3udd_ligand,2980,68345.9
3udd_ligand,2981,99549.5
3udd_ligand,2982,92664.7
3udd_ligand,2983,71162.6
3udd_ligand,2984,85193.7
3udd_ligand,2985,83991.9
3udd_ligand,2986,84807.6
3udd_ligand,2987,79596.4
3udd_ligand,2988,104726
3udd_ligand,2989,57303
3udd_ligand,2990,63937.1
3udd_ligand,2991,86929.6
3udd_ligand,2992,86432
3udd_ligand,2993,43812.2
3udd_ligand,2994,53141.4
3udd_ligand,2995,42302.8
3udd_ligand,2996,70917.6
3udd_ligand,2997,121661
3udd_ligand,2998,48095.7
3udd_ligand,2999,58538.5
3udd_ligand,3000,83262.7
3udd_ligand,3001,51908.5
3udd_ligand,3002,62721.7
3udd_ligand,3003,64915.2
3udd_ligand,3004,75103.4
3udd_ligand,3005,63265.1
3udd_ligand,3006,108760
3udd_ligand,3007,111848
3udd_ligand,3008,54257
3udd_ligand,3009,58720.4
3udd_ligand,3010,51635.4
3udd_ligand,3011,81844
3udd_ligand,3012,72247.5
3udd_ligand,3013,73755.4
3udd_ligand,3014,78512.2
3udd_ligand,3015,54510.2
3udd_ligand,3016,88155.7
3udd_ligand,3017,101538
3udd_ligand,3018,90151.2
3udd_ligand,3019,106508
3udd_ligand,3020,89584.7
3udd_ligand,3021,91856.4
3udd_ligand,3022,103445
3udd_ligand,3023,43959.6
3udd_ligand,3024,75853.1
3udd_ligand,3025,77230.8
3udd_ligand,3026,60979.8
3udd_ligand,3027,103937
3udd_ligand,3028,117513
3udd_ligand,3029,52151.2
3udd_ligand,3030,92578
3udd_ligand,3031,67613.5
3udd_ligand,3032,99418.6
3udd_ligand,3033,81059.1
3udd_ligand,3034,68276.7
3udd_ligand,3035,86528.6
3udd_ligand,3036,85387
3udd_ligand,3037,50266.9
3udd_ligand,3038,40822.8
3udd_ligand,3039,80586.6
3udd_ligand,3040,71062.8
3udd_ligand,3041,73896.9
3udd_ligand,3042,46573.5
3udd_ligand,3043,90307.8
3udd_ligand,3044,93440.6
3udd_ligand,3045,82613.7
3udd_ligand,3046,83751.7
3udd_ligand,3047,56046.7
3udd_ligand,3048,79275.4
3udd_ligand,3049,79142.4
3udd_ligand,3050,96563.7
3udd_ligand,3051,69490.3
3udd_ligand,3052,64486.4
3udd_ligand,3053,97263.6
3udd_ligand,3054,56225.9
3udd_ligand,3055,46354.3
3udd_ligand,3056,61150
3udd_ligand,3057,98455.3
3udd_ligand,3058,60200.5
3udd_ligand,3059,50051.7
3udd_ligand,3060,57685.7
3udd_ligand,3061,75360.1
3udd_ligand,3062,46388.5
3udd_ligand,3063,67721.6
3udd_ligand,3064,63526.5
3udd_ligand,3065,93664.9
3udd_ligand,3066,108747
3udd_ligand,3067,67534.9
3udd_ligand,3068,69377.4
3udd_ligand,3069,69504.6
3udd_ligand,3070,67409.5
3udd_ligand,3071,68554.2
3udd_ligand,3072,127715
3udd_ligand,3073,58372.6
3udd_ligand,3074,47399.8
3udd_ligand,3075,59057.2
3udd_ligand,3076,86551.1
3udd_ligand,3077,39593.6
3udd_ligand,3078,75409.4
3udd_ligand,3079,121413
3udd_ligand,3080,45879.1
3udd_ligand,3081,61488.5
3udd_ligand,3082,72180.9
3udd_ligand,3083,82056.2
3udd_ligand,3084,84588.6
3udd_ligand,3085,38554.8
3udd_ligand,3086,50000.5
3udd_ligand,3087,110024
3udd_ligand,3088,60949.2
3udd_ligand,3089,92866.9
3udd_ligand,3090,56203.3
3udd_ligand,3091,83550.8
3udd_ligand,3092,96064.2
3udd_ligand,3093,68604.9
3udd_ligand,3094,90366.5
3udd_ligand,3095,86517.8
3udd_ligand,3096,60456.1
3udd_ligand,3097,65232.7
3udd_ligand,3098,75481.3
3udd_ligand,3099,71290
3udd_ligand,3100,70321.1
3udd_ligand,3101,61381.8
3udd_ligand,3102,66829.2
3udd_ligand,3103,61888
3udd_ligand,3104,92390.1
3udd_ligand,3105,106922
3udd_ligand,3106,84818.6
3udd_ligand,3107,95142.7
3udd_ligand,3108,73907.3
3udd_ligand,3109,57038.6
3udd_ligand,3110,45858.5
3udd_ligand,3111,77440.8
3udd_ligand,3112,110175
3udd_ligand,3113,76311
3udd_ligand,3114,91207.6
3udd_ligand,3115,40545.4
3udd_ligand,3116,50886
3udd_ligand,3117,66701.6
3udd_ligand,3118,49874.9
3udd_ligand,3119,49267.9
3udd_ligand,3120,81854.1
3udd_ligand,3121,103737
3udd_ligand,3122,74734.9
3udd_ligand,3123,87992
3udd_ligand,3124,98301.6
3udd_ligand,3125,55840
3udd_ligand,3126,58441.3
3udd_ligand,3127,63053
3udd_ligand,3128,65764.2
3udd_ligand,3129,68642.7
3udd_ligand,3130,95485
3udd_ligand,3131,98482.7
3udd_ligand,3132,99092
3udd_ligand,3133,75121.2
3udd_ligand,3134,77314.1
3udd_ligand,3135,54858.3
3udd_ligand,3136,84604
3udd_ligand,3137,67720.1
3udd_ligand,3138,54979.2
3udd_ligand,3139,66047.4
3udd_ligand,3140,72837.7
3udd_ligand,3141,77004.2
3udd_ligand,3142,48440.6
3udd_ligand,3143,40628.3
3udd_ligand,3144,50255.8
3udd_ligand,3145,53410.3
3udd_ligand,3146,105712
3udd_ligand,3147,63458.5
3udd_ligand,3148,48069.8
3udd_ligand,3149,68502.7
3udd_ligand,3150,78297.8
3udd_ligand,3151,62639.8
3udd_ligand,3152,104706
3udd_ligand,3153,55142.4
3udd_ligand,3154,96616.5
3udd_ligand,3155,48230.7
3udd_ligand,3156,94791.6
3udd_ligand,3157,86494.8
3udd_ligand,3158,88820.8
3udd_ligand,3159,91492.7
3udd_ligand,3160,47087.9
3udd_ligand,3161,46278.1
3udd_ligand,3162,58138.3
3udd_ligand,3163,95068.5
3udd_ligand,3164,77285.4
3udd_ligand,3165,49910.3
3udd_ligand,3166,49751.1
3udd_ligand,3167,54623.5
3udd_ligand,3168,83210
3udd_ligand,3169,83678.5
3udd_ligand,3170,86660.8
3udd_ligand,3171,85049.7
3udd_ligand,3172,45021.8
3udd_ligand,3173,56388.6
3udd_ligand,3174,75531.4
3udd_ligand,3175,50669.6
3udd_ligand,3176,107186
3udd_ligand,3177,91108.9
3udd_ligand,3178,59262.2
3udd_ligand,3179,67550.4
3udd_ligand,3180,118515
3udd_ligand,3181,121810
3udd_ligand,3182,61747.5
3udd_ligand,3183,79210.5
3udd_ligand,3184,81810.5
3udd_ligand,3185,113824
3udd_ligand,3186,71382.5
3udd_ligand,3187,79805
3udd_ligand,3188,65141.1
3udd_ligand,3189,82467.2
3udd_ligand,3190,103459
3udd_ligand,3191,41695
3udd_ligand,3192,54900.3
3udd_ligand,3193,56552.6
3udd_ligand,3194,64343.8
3udd_ligand,3195,82611
3udd_ligand,3196,50831.9
3udd_ligand,3197,77924.2
3udd_ligand,3198,81160
3udd_ligand,3199,79734.9
3udd_ligand,3200,82179.1
3udd_ligand,3201,51485.3
3udd_ligand,3202,62034.6
3udd_ligand,3203,106535
3udd_ligand,3204,79147.6
3udd_ligand,3205,79640.6
3udd_ligand,3206,64832
3udd_ligand,3207,85643.8
3udd_ligand,3208,117110
3udd_ligand,3209,61150.7
3udd_ligand,3210,99394.2
3udd_ligand,3211,89627.7
3udd_ligand,3212,77745.8
3udd_ligand,3213,65251
3udd_ligand,3214,88185
3udd_ligand,3215,67110.1
3udd_ligand,3216,79832.8
3udd_ligand,3217,54711
3udd_ligand,3218,72285.5
3udd_ligand,3219,74734.2
3udd_ligand,3220,88890.8
3udd_ligand,3221,52837.6
3udd_ligand,3222,95033.4
3udd_ligand,3223,71099.5
3udd_ligand,3224,50115.7
3udd_ligand,3225,52952.8
3udd_ligand,3226,104062
3udd_ligand,3227,59917.4
3udd_ligand,3228,127170
3udd_ligand,3229,83675.6
3udd_ligand,3230,83827.9
3udd_ligand,3231,92447.4
3udd_ligand,3232,121948
3udd_ligand,3233,122049
3udd_ligand,3234,116413
3udd_ligand,3235,79201.9
3udd_ligand,3236,69000.1
3udd_ligand,3237,45788.6
3udd_ligand,3238,60221.6
3udd_ligand,3239,56352
3udd_ligand,3240,61626.8
3udd_ligand,3241,39036
3udd_ligand,3242,58644.1
3udd_ligand,3243,90416
3udd_ligand,3244,69897.6
3udd_ligand,3245,76777
3udd_ligand,3246,51082.4
3udd_ligand,3247,67288
3udd_ligand,3248,75586.1
3udd_ligand,3249,85641.5
3udd_ligand,3250,72384.4
3udd_ligand,3251,48035.1
3udd_ligand,3252,49665.5
3udd_ligand,3253,70817.8
3udd_ligand,3254,72901.2
3udd_ligand,3255,90182.4
3udd_ligand,3256,92661.4
3udd_ligand,3257,79420
3udd_ligand,3258,63805.9
3udd_ligand,3259,57498
3udd_ligand,3260,77961.5
3udd_ligand,3261,76663.9
3udd_ligand,3262,109824
3udd_ligand,3263,75680
3udd_ligand,3264,74508.4
3udd_ligand,3265,55471
3udd_ligand,3266,63247.5
3udd_ligand,3267,81417.9
3udd_ligand,3268,82130.7
3udd_ligand,3269,107611
3udd_ligand,3270,86326.7
3udd_ligand,3271,62430.9
3udd_ligand,3272,94323.6
3udd_ligand,3273,50837.4
3udd_ligand,3274,44493.3
3udd_ligand,3275,44095
3udd_ligand,3276,45444
3udd_ligand,3277,52051.7
3udd_ligand,3278,77461.4
3udd_ligand,3279,42896.9
3udd_ligand,3280,100929
3udd_ligand,3281,61884.6
3udd_ligand,3282,101010
3udd_ligand,3283,44302.1
3udd_ligand,3284,51456.3
3udd_ligand,3285,79961.8
3udd_ligand,3286,59043.9
3udd_ligand,3287,49568.9
3udd_ligand,3288,65044.4
3udd_ligand,3289,100454
3udd_ligand,3290,78195.1
3udd_ligand,3291,96574
3udd_ligand,3292,70093.7
3udd_ligand,3293,94035.1
3udd_ligand,3294,41779.3
3udd_ligand,3295,50849.4
3udd_ligand,3296,60092.3
3udd_ligand,3297,59692.6
3udd_ligand,3298,60996.1
3udd_ligand,3299,100766
3udd_ligand,3300,65017.4
3udd_ligand,3301,69887.2
3udd_ligand,3302,119583
3udd_ligand,3303,99508.1
3udd_ligand,3304,59934.9
3udd_ligand,3305,89354.3
3udd_ligand,3306,38304.3
3udd_ligand,3307,46197.3
3udd_ligand,3308,90115.9
3udd_ligand,3309,82235.8
3udd_ligand,3310,94903.6
3udd_ligand,3311,96306.8
3udd_ligand,3312,78932.8
3udd_ligand,3313,100974
3udd_ligand,3314,100322
3udd_ligand,3315,41769.1
3udd_ligand,3316,52793.2
3udd_ligand,3317,51341.4
3udd_ligand,3318,80913.1
3udd_ligand,3319,71761.2
3udd_ligand,3320,62885.4
3udd_ligand,3321,77263.1
3udd_ligand,3322,84370.9
3udd_ligand,3323,84224.7
3udd_ligand,3324,51309.1
3udd_ligand,3325,47923.6
3udd_ligand,3326,83883.3
3udd_ligand,3327,117318
3udd_ligand,3328,56261.8
3udd_ligand,3329,50094.4
3udd_ligand,3330,108380
3udd_ligand,3331,68621.1
3udd_ligand,3332,57296.7
3udd_ligand,3333,92094.6
3udd_ligand,3334,76059.9
3udd_ligand,3335,77707.8
3udd_ligand,3336,82162.1
3udd_ligand,3337,68365.8
3udd_ligand,3338,67281.5
3udd_ligand,3339,96055.9
3udd_ligand,3340,84532.4
3udd_ligand,3341,76770.1
3udd_ligand,3342,97868
3udd_ligand,3343,63669.7
3udd_ligand,3344,51857
3udd_ligand,3345,44149.7
3udd_ligand,3346,42020.5
3udd_ligand,3347,48005.2
3udd_ligand,3348,75622.1
3udd_ligand,3349,92268.9
3udd_ligand,3350,98724.8
3udd_ligand,3351,50043
3udd_ligand,3352,75037.3
3udd_ligand,3353,51744.4
3udd_ligand,3354,45676
3udd_ligand,3355,56790.6
3udd_ligand,3356,74771
3udd_ligand,3357,59356.8
3udd_ligand,3358,52138.4
3udd_ligand,3359,61347.8
3udd_ligand,3360,54434.2
3udd_ligand,3361,67099.1
3udd_ligand,3362,80647.2
3udd_ligand,3363,92746.2
3udd_ligand,3364,66786.3
3udd_ligand,3365,56059.4
3udd_ligand,3366,90570.6
3udd_ligand,3367,85603.8
3udd_ligand,3368,107373
3udd_ligand,3369,100917
3udd_ligand,3370,51784
3udd_ligand,3371,90110.3
3udd_ligand,3372,47210.2
3udd_ligand,3373,45079.7
3udd_ligand,3374,82528.3
3udd_ligand,3375,61474.4
3udd_ligand,3376,93185.2
3udd_ligand,3377,52169.6
3udd_ligand,3378,70307.6
3udd_ligand,3379,87278.5
3udd_ligand,3380,59932.5
3udd_ligand,3381,74410.3
3udd_ligand,3382,85497.1
3udd_ligand,3383,51716.2
3udd_ligand,3384,52169.8
3udd_ligand,3385,50819.7
3udd_ligand,3386,73088.8
3udd_ligand,3387,51846.7
3udd_ligand,3388,92003.1
3udd_ligand,3389,42848.7
3udd_ligand,3390,83081.9
3udd_ligand,3391,51327.4
3udd_ligand,3392,102963
3udd_ligand,3393,47345.4
3udd_ligand,3394,96079.3
3udd_ligand,3395,42112.2
3udd_ligand,3396,73640.9
3udd_ligand,3397,108315
3udd_ligand,3398,74400
3udd_ligand,3399,62139.2
3udd_ligand,3400,86924.4
3udd_ligand,3401,75065.3
3udd_ligand,3402,59507.3
3udd_ligand,3403,125891
3udd_ligand,3404,51664.8
3udd_ligand,3405,66208.4
3udd_ligand,3406,54632.1
3udd_ligand,3407,52113.4
3udd_ligand,3408,79644.6
3udd_ligand,3409,56429.3
3udd_ligand,3410,131393
3udd_ligand,3411,53807.8
3udd_ligand,3412,56095.7
3udd_ligand,3413,47479.8
3udd_ligand,3414,63871.6
3udd_ligand,3415,51974.2
3udd_ligand,3416,106922
3udd_ligand,3417,84634.9
3udd_ligand,3418,97793.6
3udd_ligand,3419,86411
3udd_ligand,3420,45148.3
3udd_ligand,3421,64836.7
3udd_ligand,3422,82957.7
3udd_ligand,3423,73349
3udd_ligand,3424,62828.9
3udd_ligand,3425,66799.5
3udd_ligand,3426,74714.5
3udd_ligand,3427,125130
3udd_ligand,3428,48449
3udd_ligand,3429,55979.3
3udd_ligand,3430,50537.5
3udd_ligand,3431,44347.9
3udd_ligand,3432,56907.6
3udd_ligand,3433,79733.5
3udd_ligand,3434,56895.9
3udd_ligand,3435,79440.4
3udd_ligand,3436,99621.6
3udd_ligand,3437,91842
3udd_ligand,3438,99088.4
3udd_ligand,3439,67060.7
3udd_ligand,3440,102884
3udd_ligand,3441,86636.6
3udd_ligand,3442,69820.4
3udd_ligand,3443,75680.3
3udd_ligand,3444,90875.5
3udd_ligand,3445,76064.6
3udd_ligand,3446,77045.1
3udd_ligand,3447,71205.8
3udd_ligand,3448,112849
3udd_ligand,3449,61356.5
3udd_ligand,3450,49808.4
3udd_ligand,3451,57655.2
3udd_ligand,3452,57267.2
3udd_ligand,3453,69530.5
3udd_ligand,3454,91131.3
3udd_ligand,3455,67935.6
3udd_ligand,3456,72793.9
3udd_ligand,3457,70390.7
3udd_ligand,3458,87739.4
3udd_ligand,3459,77214.3
3udd_ligand,3460,57652.6
3udd_ligand,3461,46073.3
3udd_ligand,3462,52379.5
3udd_ligand,3463,102357
3udd_ligand,3464,107025
3udd_ligand,3465,89321.7
3udd_ligand,3466,71772.6
3udd_ligand,3467,93782.5
3udd_ligand,3468,91388.9
3udd_ligand,3469,86631.7
3udd_ligand,3470,65299.4
3udd_ligand,3471,91345.8
3udd_ligand,3472,91093.9
3udd_ligand,3473,77890.7
3udd_ligand,3474,55155.4
3udd_ligand,3475,72195
3udd_ligand,3476,52466.3
3udd_ligand,3477,62996.4
3udd_ligand,3478,96003.7
3udd_ligand,3479,95916.1
3udd_ligand,3480,74040.2
3udd_ligand,3481,93988.3
3udd_ligand,3482,110673
3udd_ligand,3483,61480.5
3udd_ligand,3484,57104.1
3udd_ligand,3485,78150.4
3udd_ligand,3486,92663.4
3udd_ligand,3487,72001.3
3udd_ligand,3488,49713.8
3udd_ligand,3489,74708.5
3udd_ligand,3490,64865.8
3udd_ligand,3491,62679.6
3udd_ligand,3492,70024.6
3udd_ligand,3493,68197.3
3udd_ligand,3494,71985.8
3udd_ligand,3495,69138.3
3udd_ligand,3496,82312.2
3udd_ligand,3497,62127.8
3udd_ligand,3498,66386.9
3udd_ligand,3499,84918.5
3udd_ligand,3500,82127
3udd_ligand,3501,92520.2
3udd_ligand,3502,103684
3udd_ligand,3503,77115.8
3udd_ligand,3504,73128.1
3udd_ligand,3505,98053.1
3udd_ligand,3506,57204.9
3udd_ligand,3507,46170.2
3udd_ligand,3508,90101.8
3udd_ligand,3509,50833.5
3udd_ligand,3510,83691.1
3udd_ligand,3511,93505.7
3udd_ligand,3512,72362.5
3udd_ligand,3513,57919
3udd_ligand,3514,89844.3
3udd_ligand,3515,87195.5
3udd_ligand,3516,94021.7
3udd_ligand,3517,105645
3udd_ligand,3518,59378.9
3udd_ligand,3519,50057.9
3udd_ligand,3520,48155.1
3udd_ligand,3521,48559.5
3udd_ligand,3522,51623.9
3udd_ligand,3523,71164.8
3udd_ligand,3524,109297
3udd_ligand,3525,55175.8
3udd_ligand,3526,49294.6
3udd_ligand,3527,57188.8
3udd_ligand,3528,66112.1
3udd_ligand,3529,72125.1
3udd_ligand,3530,65785.7
3udd_ligand,3531,88058.6
3udd_ligand,3532,101356
3udd_ligand,3533,52895.1
3udd_ligand,3534,59848.8
3udd_ligand,3535,55999.8
3udd_ligand,3536,71396.1
3udd_ligand,3537,71920.8
3udd_ligand,3538,83505.3
3udd_ligand,3539,45879.5
3udd_ligand,3540,74578.1
3udd_ligand,3541,53928.8
3udd_ligand,3542,111940
3udd_ligand,3543,67400.5
3udd_ligand,3544,68500.5
3udd_ligand,3545,55247.2
3udd_ligand,3546,77038.5
3udd_ligand,3547,72945.4
3udd_ligand,3548,71924
3udd_ligand,3549,87728
3udd_ligand,3550,50576.5
3udd_ligand,3551,43367.5
3udd_ligand,3552,53152.7
3udd_ligand,3553,88859.6
3udd_ligand,3554,119939
3udd_ligand,3555,80345.1
3udd_ligand,3556,82120.2
3udd_ligand,3557,100673
3udd_ligand,3558,50491.6
3udd_ligand,3559,50841.7
3udd_ligand,3560,43956.3
3udd_ligand,3561,47574.5
3udd_ligand,3562,54190.8
3udd_ligand,3563,46313.1
3udd_ligand,3564,77881.6
3udd_ligand,3565,65335.6
3udd_ligand,3566,101520
3udd_ligand,3567,57614.8
3udd_ligand,3568,73629.2
3udd_ligand,3569,56200.3
3udd_ligand,3570,110064
3udd_ligand,3571,47931.9
3udd_ligand,3572,48798.2
3udd_ligand,3573,65941.8
3udd_ligand,3574,80600.1
3udd_ligand,3575,56226
3udd_ligand,3576,76555.2
3udd_ligand,3577,96686.6
3udd_ligand,3578,77004.5
3udd_ligand,3579,80381.9
3udd_ligand,3580,92402.4
3udd_ligand,3581,61340.1
3udd_ligand,3582,55170.2
3udd_ligand,3583,73210.4
3udd_ligand,3584,120170
3udd_ligand,3585,54111.3
3udd_ligand,3586,57038.4
3udd_ligand,3587,54125
3udd_ligand,3588,112699
3udd_ligand,3589,100411
3udd_ligand,3590,50929.7
3udd_ligand,3591,45821.7
3udd_ligand,3592,70596.3
3udd_ligand,3593,70789.8
3udd_ligand,3594,41520.8
3udd_ligand,3595,55475.9
3udd_ligand,3596,77306.4
3udd_ligand,3597,53234.2
3udd_ligand,3598,83377.5
3udd_ligand,3599,92988.3
3udd_ligand,3600,82462.8
3udd_ligand,3601,90518.4
3udd_ligand,3602,76047
3udd_ligand,3603,49804.3
3udd_ligand,3604,82545.8
3udd_ligand,3605,57180.1
3udd_ligand,3606,83110.6
3udd_ligand,3607,75800.1
3udd_ligand,3608,68531
3udd_ligand,3609,82772
3udd_ligand,3610,103064
3udd_ligand,3611,44960.6
3udd_ligand,3612,54684.1
3udd_ligand,3613,60772
3udd_ligand,3614,56575.3
3udd_ligand,3615,53349.7
3udd_ligand,3616,91894.2
3udd_ligand,3617,40071.7
3udd_ligand,3618,51759.7
3udd_ligand,3619,69477.2
3udd_ligand,3620,98466.2
3udd_ligand,3621,84920.7
3udd_ligand,3622,66055.6
3udd_ligand,3623,44171.5
3udd_ligand,3624,42521.1
3udd_ligand,3625,49928.2
3udd_ligand,3626,77339.3
3udd_ligand,3627,53774.1
3udd_ligand,3628,43973.7
3udd_ligand,3629,52898.2
3udd_ligand,3630,75890.5
3udd_ligand,3631,50168.6
3udd_ligand,3632,90646.6
3udd_ligand,3633,81231.4
3udd_ligand,3634,78599
3udd_ligand,3635,56327
3udd_ligand,3636,84835.8
3udd_ligand,3637,74821.1
3udd_ligand,3638,66565.8
3udd_ligand,3639,121885
3udd_ligand,3640,51498.8
3udd_ligand,3641,56324.4
3udd_ligand,3642,52027.3
3udd_ligand,3643,63629.3
3udd_ligand,3644,77161
3udd_ligand,3645,61110.6
3udd_ligand,3646,83735.1
3udd_ligand,3647,85756.5
3udd_ligand,3648,55473.9
