ligand,iteration,standalone_ls_score
5cst_ligand,1857,94033.5
5cst_ligand,1858,62635.4
5cst_ligand,1859,77002.1
5cst_ligand,1860,50920
5cst_ligand,1861,33557.7
5cst_ligand,1862,45720.1
5cst_ligand,1863,74305
5cst_ligand,1864,42639
5cst_ligand,1865,40335.6
5cst_ligand,1866,51614.2
5cst_ligand,1867,39387.9
5cst_ligand,1868,39137.8
5cst_ligand,1869,45110.9
5cst_ligand,1870,41690.5
5cst_ligand,1871,39619.2
5cst_ligand,1872,65180.4
5cst_ligand,1873,54585.8
5cst_ligand,1874,38542.5
5cst_ligand,1875,49995.3
5cst_ligand,1876,55341.7
5cst_ligand,1877,51546.3
5cst_ligand,1878,43725.8
5cst_ligand,1879,36944.4
5cst_ligand,1880,45253.3
5cst_ligand,1881,70316.1
5cst_ligand,1882,55593.2
5cst_ligand,1883,88591
5cst_ligand,1884,81641.6
5cst_ligand,1885,84096.8
5cst_ligand,1886,42484.1
5cst_ligand,1887,38818.1
5cst_ligand,1888,43490.5
5cst_ligand,1889,37660.7
5cst_ligand,1890,39792.9
5cst_ligand,1891,41682
5cst_ligand,1892,37528.7
5cst_ligand,1893,69012.8
5cst_ligand,1894,56958.8
5cst_ligand,1895,104011
5cst_ligand,1896,107556
5cst_ligand,1897,71045.2
5cst_ligand,1898,44486.9
5cst_ligand,1899,35238.3
5cst_ligand,1900,53063.2
5cst_ligand,1901,74209.9
5cst_ligand,1902,53931.7
5cst_ligand,1903,57911.7
5cst_ligand,1904,39551.4
5cst_ligand,1905,33984.9
5cst_ligand,1906,49003.6
5cst_ligand,1907,71500.1
5cst_ligand,1908,56931.9
5cst_ligand,1909,59053
5cst_ligand,1910,43731.3
5cst_ligand,1911,50222.7
5cst_ligand,1912,51401.6
5cst_ligand,1913,96519.2
5cst_ligand,1914,120732
5cst_ligand,1915,81898.5
5cst_ligand,1916,79102.9
5cst_ligand,1917,45899.8
5cst_ligand,1918,56344.6
5cst_ligand,1919,46808.5
5cst_ligand,1920,42962.7
5cst_ligand,1921,51951.2
5cst_ligand,1922,55803.2
5cst_ligand,1923,50581.5
5cst_ligand,1924,32441.1
5cst_ligand,1925,51141.1
5cst_ligand,1926,69978.2
5cst_ligand,1927,60371.9
5cst_ligand,1928,74359.6
5cst_ligand,1929,64608.4
5cst_ligand,1930,49860.3
5cst_ligand,1931,73375.5
5cst_ligand,1932,43969.2
5cst_ligand,1933,34402
5cst_ligand,1934,34055.9
5cst_ligand,1935,40709.6
5cst_ligand,1936,83936.2
5cst_ligand,1937,133254
5cst_ligand,1938,75259.6
5cst_ligand,1939,84467.2
5cst_ligand,1940,41254.5
5cst_ligand,1941,48218.7
5cst_ligand,1942,43718.7
5cst_ligand,1943,36414.6
5cst_ligand,1944,39154.3
5cst_ligand,1945,40274.2
5cst_ligand,1946,36314.8
5cst_ligand,1947,70767.9
5cst_ligand,1948,46158.1
5cst_ligand,1949,44773.7
5cst_ligand,1950,36403.8
5cst_ligand,1951,42445.1
5cst_ligand,1952,38453.2
5cst_ligand,1953,73165.5
5cst_ligand,1954,52653.9
5cst_ligand,1955,73004.9
5cst_ligand,1956,78079.3
5cst_ligand,1957,31991.1
5cst_ligand,1958,46756.2
5cst_ligand,1959,47569.9
5cst_ligand,1960,67921
5cst_ligand,1961,65814
5cst_ligand,1962,61686.3
5cst_ligand,1963,53252.2
5cst_ligand,1964,50022.3
5cst_ligand,1965,55090.9
5cst_ligand,1966,45551.3
5cst_ligand,1967,56854.1
5cst_ligand,1968,38880
5cst_ligand,1969,49642.5
5cst_ligand,1970,34313.5
5cst_ligand,1971,59380.6
5cst_ligand,1972,64761.5
5cst_ligand,1973,58755.6
5cst_ligand,1974,95509.6
5cst_ligand,1975,65825.8
5cst_ligand,1976,33972.6
5cst_ligand,1977,42937.8
5cst_ligand,1978,34528.4
5cst_ligand,1979,34107.4
5cst_ligand,1980,41099.3
5cst_ligand,1981,63361.7
5cst_ligand,1982,51505.9
5cst_ligand,1983,49914.1
5cst_ligand,1984,78568.9
5cst_ligand,1985,130263
5cst_ligand,1986,51915.7
5cst_ligand,1987,54792.6
5cst_ligand,1988,47058.1
5cst_ligand,1989,55574.3
5cst_ligand,1990,47603.3
5cst_ligand,1991,57266.1
5cst_ligand,1992,122164
5cst_ligand,1993,128850
5cst_ligand,1994,102785
5cst_ligand,1995,234300
5cst_ligand,1996,66643.2
5cst_ligand,1997,49313.5
5cst_ligand,1998,59393.8
5cst_ligand,1999,35473.5
5cst_ligand,2000,32737
5cst_ligand,2001,31708
5cst_ligand,2002,33583.2
5cst_ligand,2003,49897.8
5cst_ligand,2004,34376.5
5cst_ligand,2005,32669
5cst_ligand,2006,31341.6
5cst_ligand,2007,30652.9
5cst_ligand,2008,31653.6
5cst_ligand,2009,32238.5
5cst_ligand,2010,32815.3
5cst_ligand,2011,31790.6
5cst_ligand,2012,41257.7
5cst_ligand,2013,33400.1
5cst_ligand,2014,31470.7
5cst_ligand,2015,30494.8
5cst_ligand,2016,31663.3
5cst_ligand,2017,49125.9
5cst_ligand,2018,66865.7
5cst_ligand,2019,72080.7
5cst_ligand,2020,53569.8
5cst_ligand,2021,39771
5cst_ligand,2022,32438.2
5cst_ligand,2023,42898.6
5cst_ligand,2024,69337
5cst_ligand,2025,40098.8
5cst_ligand,2026,39040
5cst_ligand,2027,34142.6
5cst_ligand,2028,36978.2
5cst_ligand,2029,40492.4
5cst_ligand,2030,57879.6
5cst_ligand,2031,63181.7
5cst_ligand,2032,80268.7
5cst_ligand,2033,75163.4
5cst_ligand,2034,66976.2
5cst_ligand,2035,64479.6
5cst_ligand,2036,93895.9
5cst_ligand,2037,56597.5
5cst_ligand,2038,40765.9
5cst_ligand,2039,77471.8
5cst_ligand,2040,75107.4
5cst_ligand,2041,42961.4
5cst_ligand,2042,31660.6
5cst_ligand,2043,34129.3
5cst_ligand,2044,42780.6
5cst_ligand,2045,43258.7
5cst_ligand,2046,33150.1
5cst_ligand,2047,31300.4
5cst_ligand,2048,30927.6
5cst_ligand,2049,29446.7
5cst_ligand,2050,32086.7
5cst_ligand,2051,33872.3
5cst_ligand,2052,34201.8
5cst_ligand,2053,43159.4
5cst_ligand,2054,47463.7
5cst_ligand,2055,45078.4
5cst_ligand,2056,46764.5
5cst_ligand,2057,37298.1
5cst_ligand,2058,34226.9
5cst_ligand,2059,44305.3
5cst_ligand,2060,49739.7
5cst_ligand,2061,46036.5
5cst_ligand,2062,47576
5cst_ligand,2063,37305.1
5cst_ligand,2064,40439.3
5cst_ligand,2065,55656.2
5cst_ligand,2066,43664.6
5cst_ligand,2067,48646.8
5cst_ligand,2068,38716.6
5cst_ligand,2069,40540
5cst_ligand,2070,61133.3
5cst_ligand,2071,107538
5cst_ligand,2072,125255
5cst_ligand,2073,159220
5cst_ligand,2074,43196.4
5cst_ligand,2075,50741.9
5cst_ligand,2076,66123.2
5cst_ligand,2077,73223
5cst_ligand,2078,79396
5cst_ligand,2079,55653.9
5cst_ligand,2080,38496.2
5cst_ligand,2081,36378.1
5cst_ligand,2082,64328.2
5cst_ligand,2083,61984.3
5cst_ligand,2084,58333.2
5cst_ligand,2085,50129.9
5cst_ligand,2086,60256.7
5cst_ligand,2087,45238.5
5cst_ligand,2088,42172.1
5cst_ligand,2089,50818.9
5cst_ligand,2090,38851.4
5cst_ligand,2091,45914.4
5cst_ligand,2092,79020.3
5cst_ligand,2093,50317
5cst_ligand,2094,52039.2
5cst_ligand,2095,44561.6
5cst_ligand,2096,46336.2
5cst_ligand,2097,51036.4
5cst_ligand,2098,92218.1
5cst_ligand,2099,115993
5cst_ligand,2100,65638.8
5cst_ligand,2101,68985.2
5cst_ligand,2102,55371.8
5cst_ligand,2103,63611.7
5cst_ligand,2104,41237.8
5cst_ligand,2105,31574.8
5cst_ligand,2106,34167.1
5cst_ligand,2107,33801.8
5cst_ligand,2108,31251.4
5cst_ligand,2109,30506.9
5cst_ligand,2110,51814.1
5cst_ligand,2111,71132.9
5cst_ligand,2112,47831.4
5cst_ligand,2113,63021.7
5cst_ligand,2114,48193.6
5cst_ligand,2115,30905.6
5cst_ligand,2116,30917
5cst_ligand,2117,29791.4
5cst_ligand,2118,32428.8
5cst_ligand,2119,34364.6
5cst_ligand,2120,35652.6
5cst_ligand,2121,48051.8
5cst_ligand,2122,67138.7
5cst_ligand,2123,95844.7
5cst_ligand,2124,54778.8
5cst_ligand,2125,58550.3
5cst_ligand,2126,82501.7
5cst_ligand,2127,53221.2
5cst_ligand,2128,67128.8
5cst_ligand,2129,104979
5cst_ligand,2130,33617.8
5cst_ligand,2131,32818
5cst_ligand,2132,33559
5cst_ligand,2133,30748.3
5cst_ligand,2134,30963.6
5cst_ligand,2135,31184.1
5cst_ligand,2136,31849
5cst_ligand,2137,31593.7
5cst_ligand,2138,32489.1
5cst_ligand,2139,38780.4
5cst_ligand,2140,62617.1
5cst_ligand,2141,46307.7
5cst_ligand,2142,40147.3
5cst_ligand,2143,35882.7
5cst_ligand,2144,43973.9
5cst_ligand,2145,72775.6
5cst_ligand,2146,44884.9
5cst_ligand,2147,50936.9
5cst_ligand,2148,42920
5cst_ligand,2149,40737.5
5cst_ligand,2150,52937.6
5cst_ligand,2151,78059.1
5cst_ligand,2152,81984.3
5cst_ligand,2153,48113.6
5cst_ligand,2154,40224.9
5cst_ligand,2155,43363.1
5cst_ligand,2156,48182.2
5cst_ligand,2157,35405.6
5cst_ligand,2158,87222.9
5cst_ligand,2159,83046.8
5cst_ligand,2160,76480
5cst_ligand,2161,68136.6
5cst_ligand,2162,55171.2
5cst_ligand,2163,72782.9
5cst_ligand,2164,92277
5cst_ligand,2165,87900.6
5cst_ligand,2166,108442
5cst_ligand,2167,221233
5cst_ligand,2168,69085.5
5cst_ligand,2169,83195
5cst_ligand,2170,43400.6
5cst_ligand,2171,33588.6
5cst_ligand,2172,52611.8
5cst_ligand,2173,35934
5cst_ligand,2174,40576.9
5cst_ligand,2175,32561.1
5cst_ligand,2176,30352.2
5cst_ligand,2177,31721.8
5cst_ligand,2178,32030.9
5cst_ligand,2179,31209.5
5cst_ligand,2180,31019.4
5cst_ligand,2181,29386.8
5cst_ligand,2182,32612.6
5cst_ligand,2183,59884.3
5cst_ligand,2184,40285.9
5cst_ligand,2185,37595.5
5cst_ligand,2186,29927.2
5cst_ligand,2187,31780.1
5cst_ligand,2188,31443.3
5cst_ligand,2189,31971.3
5cst_ligand,2190,30489.4
5cst_ligand,2191,43464.4
5cst_ligand,2192,68401.8
5cst_ligand,2193,50563.5
5cst_ligand,2194,54743
5cst_ligand,2195,38013.8
5cst_ligand,2196,34352.9
5cst_ligand,2197,42187.5
5cst_ligand,2198,45778.5
5cst_ligand,2199,91634.2
5cst_ligand,2200,76312.5
5cst_ligand,2201,82512.3
5cst_ligand,2202,78826.3
5cst_ligand,2203,47775.2
5cst_ligand,2204,36257
5cst_ligand,2205,41732.4
5cst_ligand,2206,36703.8
5cst_ligand,2207,42452.8
5cst_ligand,2208,58830.3
5cst_ligand,2209,71212.3
5cst_ligand,2210,76774.8
5cst_ligand,2211,80569.8
5cst_ligand,2212,88054.6
5cst_ligand,2213,76477.9
5cst_ligand,2214,72129
5cst_ligand,2215,49634.2
5cst_ligand,2216,54614.5
5cst_ligand,2217,81721.2
5cst_ligand,2218,50567.9
5cst_ligand,2219,56447.9
5cst_ligand,2220,52586
5cst_ligand,2221,41061.1
5cst_ligand,2222,47265.1
5cst_ligand,2223,64173.8
5cst_ligand,2224,46794.8
5cst_ligand,2225,38832.1
5cst_ligand,2226,49817.6
5cst_ligand,2227,44200.2
5cst_ligand,2228,46480.5
5cst_ligand,2229,37191.8
5cst_ligand,2230,45400.8
5cst_ligand,2231,36981.2
5cst_ligand,2232,43622.2
5cst_ligand,2233,30447.8
5cst_ligand,2234,31400.3
5cst_ligand,2235,34009.9
5cst_ligand,2236,32898.2
5cst_ligand,2237,31435.6
5cst_ligand,2238,30885.9
5cst_ligand,2239,32646.3
5cst_ligand,2240,36266.1
5cst_ligand,2241,59030.1
5cst_ligand,2242,65885.5
5cst_ligand,2243,52210.7
5cst_ligand,2244,89031.9
5cst_ligand,2245,86461.7
5cst_ligand,2246,60253.5
5cst_ligand,2247,61251.8
5cst_ligand,2248,72342.9
5cst_ligand,2249,52568.8
5cst_ligand,2250,48587.1
5cst_ligand,2251,91002.2
5cst_ligand,2252,127802
5cst_ligand,2253,58356.6
5cst_ligand,2254,73219.1
5cst_ligand,2255,47807.5
5cst_ligand,2256,33975.5
5cst_ligand,2257,39259.9
5cst_ligand,2258,34471.7
5cst_ligand,2259,41694.2
5cst_ligand,2260,54262
5cst_ligand,2261,63372.5
5cst_ligand,2262,56945.3
5cst_ligand,2263,53030.6
5cst_ligand,2264,39457.9
5cst_ligand,2265,47669.6
5cst_ligand,2266,49629.5
5cst_ligand,2267,46172.3
5cst_ligand,2268,31697.6
5cst_ligand,2269,30442.5
5cst_ligand,2270,34201.5
5cst_ligand,2271,32137.1
5cst_ligand,2272,30716.5
5cst_ligand,2273,30404.8
5cst_ligand,2274,35525.6
5cst_ligand,2275,47509.5
5cst_ligand,2276,46179.8
5cst_ligand,2277,92707.5
5cst_ligand,2278,95861.9
5cst_ligand,2279,53215.2
5cst_ligand,2280,49793.7
5cst_ligand,2281,36969.9
5cst_ligand,2282,44759.6
5cst_ligand,2283,31911.4
5cst_ligand,2284,39833.9
5cst_ligand,2285,66430.4
5cst_ligand,2286,104117
5cst_ligand,2287,45269.5
5cst_ligand,2288,36085.1
5cst_ligand,2289,31845
5cst_ligand,2290,32723.9
5cst_ligand,2291,43742.3
5cst_ligand,2292,60585.2
5cst_ligand,2293,53200
5cst_ligand,2294,64123.2
5cst_ligand,2295,48818.8
5cst_ligand,2296,36499.6
5cst_ligand,2297,48839.3
5cst_ligand,2298,42649.8
5cst_ligand,2299,42150.8
5cst_ligand,2300,39209.6
5cst_ligand,2301,42763.4
5cst_ligand,2302,47359.3
5cst_ligand,2303,33020.5
5cst_ligand,2304,41814.9
5cst_ligand,2305,59345.3
5cst_ligand,2306,62657.8
5cst_ligand,2307,65640.6
5cst_ligand,2308,88312.7
5cst_ligand,2309,61321.5
5cst_ligand,2310,56777
5cst_ligand,2311,62385.4
5cst_ligand,2312,45466.2
5cst_ligand,2313,45872.9
5cst_ligand,2314,50524.4
5cst_ligand,2315,35944.3
5cst_ligand,2316,84167.6
5cst_ligand,2317,83421.5
5cst_ligand,2318,77962.9
5cst_ligand,2319,70298.7
5cst_ligand,2320,47598.2
5cst_ligand,2321,68091.5
5cst_ligand,2322,62084.5
5cst_ligand,2323,42548.6
5cst_ligand,2324,49013.6
5cst_ligand,2325,61473.3
5cst_ligand,2326,46528.1
5cst_ligand,2327,47491.7
5cst_ligand,2328,39459.8
5cst_ligand,2329,37693.7
5cst_ligand,2330,55203.7
5cst_ligand,2331,41770.6
5cst_ligand,2332,52866.7
5cst_ligand,2333,54402.5
5cst_ligand,2334,44751.2
5cst_ligand,2335,72992.6
5cst_ligand,2336,73548.4
5cst_ligand,2337,94805.9
5cst_ligand,2338,88158.2
5cst_ligand,2339,92510.7
5cst_ligand,2340,116028
5cst_ligand,2341,76536.8
5cst_ligand,2342,86989
5cst_ligand,2343,67135.8
5cst_ligand,2344,34456.2
5cst_ligand,2345,82330.4
5cst_ligand,2346,77232.9
5cst_ligand,2347,38974.8
5cst_ligand,2348,32929.1
5cst_ligand,2349,32385.5
5cst_ligand,2350,32318.4
5cst_ligand,2351,32144.9
5cst_ligand,2352,29587.7
5cst_ligand,2353,30082.6
5cst_ligand,2354,31818.7
5cst_ligand,2355,31760.1
5cst_ligand,2356,30968.6
5cst_ligand,2357,29564.2
5cst_ligand,2358,31613.5
5cst_ligand,2359,31806.9
5cst_ligand,2360,31379.9
5cst_ligand,2361,30220.2
5cst_ligand,2362,42477.4
5cst_ligand,2363,67170.9
5cst_ligand,2364,44289.2
5cst_ligand,2365,53725.3
5cst_ligand,2366,37997.3
5cst_ligand,2367,33182.7
5cst_ligand,2368,34251.1
5cst_ligand,2369,41321.9
5cst_ligand,2370,57420.6
5cst_ligand,2371,60693.3
5cst_ligand,2372,88076.1
5cst_ligand,2373,63760
5cst_ligand,2374,89781.5
5cst_ligand,2375,77173.3
5cst_ligand,2376,40567.4
5cst_ligand,2377,32505.7
5cst_ligand,2378,40763.8
5cst_ligand,2379,32072
5cst_ligand,2380,31671.7
5cst_ligand,2381,31936.6
5cst_ligand,2382,32256.7
5cst_ligand,2383,31144.7
5cst_ligand,2384,30602.4
5cst_ligand,2385,29909.7
5cst_ligand,2386,35872.3
5cst_ligand,2387,35038.5
5cst_ligand,2388,42200.1
5cst_ligand,2389,57490.4
5cst_ligand,2390,54360.4
5cst_ligand,2391,62354.4
5cst_ligand,2392,73001.2
5cst_ligand,2393,76855.5
5cst_ligand,2394,63443.6
5cst_ligand,2395,55287.8
5cst_ligand,2396,70942.3
5cst_ligand,2397,53593.7
5cst_ligand,2398,37661.4
5cst_ligand,2399,44523.8
5cst_ligand,2400,32783.8
5cst_ligand,2401,45588.3
5cst_ligand,2402,47222.9
5cst_ligand,2403,43503.9
5cst_ligand,2404,50030.7
5cst_ligand,2405,59825.7
5cst_ligand,2406,74565
5cst_ligand,2407,129603
5cst_ligand,2408,63003.6
5cst_ligand,2409,69532.1
5cst_ligand,2410,49823.9
5cst_ligand,2411,36625.6
5cst_ligand,2412,68870.8
5cst_ligand,2413,78156.7
5cst_ligand,2414,71455.9
5cst_ligand,2415,106176
5cst_ligand,2416,62116.4
5cst_ligand,2417,35854.1
5cst_ligand,2418,37162.1
5cst_ligand,2419,58825
5cst_ligand,2420,74209
5cst_ligand,2421,73654.9
5cst_ligand,2422,53375.2
5cst_ligand,2423,39777.2
5cst_ligand,2424,49298.7
5cst_ligand,2425,46324.9
5cst_ligand,2426,79405.4
5cst_ligand,2427,113432
5cst_ligand,2428,55693.2
5cst_ligand,2429,54690.6
5cst_ligand,2430,33616.2
5cst_ligand,2431,32604.4
5cst_ligand,2432,39062
5cst_ligand,2433,37640.4
5cst_ligand,2434,42532.2
5cst_ligand,2435,32431.1
5cst_ligand,2436,59459.4
5cst_ligand,2437,43962
5cst_ligand,2438,33598.9
5cst_ligand,2439,31273.3
5cst_ligand,2440,30265.7
5cst_ligand,2441,29096.3
5cst_ligand,2442,33180.1
5cst_ligand,2443,47184.9
5cst_ligand,2444,49462.8
5cst_ligand,2445,47516
5cst_ligand,2446,44872.8
5cst_ligand,2447,38504.7
5cst_ligand,2448,44537.6
5cst_ligand,2449,51048.9
5cst_ligand,2450,65205.8
5cst_ligand,2451,83480.5
5cst_ligand,2452,62066.2
5cst_ligand,2453,33935.4
5cst_ligand,2454,67289.2
5cst_ligand,2455,59156.5
5cst_ligand,2456,83175
5cst_ligand,2457,60356.6
5cst_ligand,2458,53062.6
5cst_ligand,2459,54759.9
5cst_ligand,2460,53933.3
5cst_ligand,2461,72465.5
5cst_ligand,2462,47595.6
5cst_ligand,2463,29436
5cst_ligand,2464,29884.7
5cst_ligand,2465,31620.8
5cst_ligand,2466,34499.3
5cst_ligand,2467,51827.7
5cst_ligand,2468,48666.2
5cst_ligand,2469,47783.8
5cst_ligand,2470,38727.6
5cst_ligand,2471,42695.3
5cst_ligand,2472,48180.8
5cst_ligand,2473,40540.7
5cst_ligand,2474,69555.8
5cst_ligand,2475,77289
5cst_ligand,2476,52967
5cst_ligand,2477,30448.1
5cst_ligand,2478,29289.6
5cst_ligand,2479,33098.5
5cst_ligand,2480,49926.8
5cst_ligand,2481,35802.4
5cst_ligand,2482,38276.2
5cst_ligand,2483,30358.5
5cst_ligand,2484,29752.4
5cst_ligand,2485,30196
5cst_ligand,2486,35978.4
5cst_ligand,2487,48184.5
5cst_ligand,2488,50482
5cst_ligand,2489,57588.3
5cst_ligand,2490,47831.7
5cst_ligand,2491,81225.7
5cst_ligand,2492,98120.3
5cst_ligand,2493,49945.1
5cst_ligand,2494,31543.7
5cst_ligand,2495,31132.7
5cst_ligand,2496,30636.5
5cst_ligand,2497,40413.9
5cst_ligand,2498,42705
5cst_ligand,2499,36824.2
5cst_ligand,2500,34570.1
5cst_ligand,2501,34717.9
5cst_ligand,2502,41641.9
5cst_ligand,2503,33811.2
5cst_ligand,2504,30744.4
5cst_ligand,2505,50001.7
5cst_ligand,2506,63411.9
5cst_ligand,2507,65708.1
5cst_ligand,2508,84415.7
5cst_ligand,2509,59055.4
5cst_ligand,2510,46397.3
5cst_ligand,2511,56718.5
5cst_ligand,2512,88938.3
5cst_ligand,2513,174284
5cst_ligand,2514,81246.9
5cst_ligand,2515,167343
5cst_ligand,2516,60507.2
5cst_ligand,2517,78413.4
5cst_ligand,2518,46729.1
5cst_ligand,2519,44593.2
5cst_ligand,2520,42282
5cst_ligand,2521,32732.8
5cst_ligand,2522,30385
5cst_ligand,2523,29699.4
5cst_ligand,2524,32547.4
5cst_ligand,2525,31825.4
5cst_ligand,2526,31886.7
5cst_ligand,2527,33312.3
5cst_ligand,2528,41104
5cst_ligand,2529,53520.5
5cst_ligand,2530,62913.3
5cst_ligand,2531,61611.7
5cst_ligand,2532,54734.7
5cst_ligand,2533,68125.8
5cst_ligand,2534,50821.5
5cst_ligand,2535,75231.1
5cst_ligand,2536,46113.7
5cst_ligand,2537,37398.2
5cst_ligand,2538,39352.2
5cst_ligand,2539,52963.9
5cst_ligand,2540,38925.5
5cst_ligand,2541,45973.3
5cst_ligand,2542,62930.8
5cst_ligand,2543,106621
5cst_ligand,2544,53151.1
5cst_ligand,2545,56580.1
5cst_ligand,2546,36626
5cst_ligand,2547,32388.1
5cst_ligand,2548,40910
5cst_ligand,2549,57052.5
5cst_ligand,2550,62295.2
5cst_ligand,2551,64226.1
5cst_ligand,2552,40890.2
5cst_ligand,2553,48750.6
5cst_ligand,2554,87601.6
5cst_ligand,2555,110843
5cst_ligand,2556,115843
5cst_ligand,2557,58844.5
5cst_ligand,2558,52517.1
5cst_ligand,2559,53705.8
5cst_ligand,2560,61829
5cst_ligand,2561,66025
5cst_ligand,2562,42364.8
5cst_ligand,2563,48798.2
5cst_ligand,2564,45114
5cst_ligand,2565,36470.6
5cst_ligand,2566,42298.1
5cst_ligand,2567,52529.9
5cst_ligand,2568,62993.6
5cst_ligand,2569,74748.5
5cst_ligand,2570,74333.3
5cst_ligand,2571,56484.4
5cst_ligand,2572,35690.5
5cst_ligand,2573,30729
5cst_ligand,2574,33236.6
5cst_ligand,2575,32282.3
5cst_ligand,2576,31002.3
5cst_ligand,2577,29908.2
5cst_ligand,2578,31065.4
5cst_ligand,2579,34722.8
5cst_ligand,2580,44602.8
5cst_ligand,2581,32208.8
5cst_ligand,2582,30632.3
5cst_ligand,2583,29992.6
5cst_ligand,2584,29352.3
5cst_ligand,2585,29405.4
5cst_ligand,2586,33443
5cst_ligand,2587,40627.5
5cst_ligand,2588,63753.1
5cst_ligand,2589,87209.5
5cst_ligand,2590,53108.1
5cst_ligand,2591,77894.5
5cst_ligand,2592,78995.4
5cst_ligand,2593,63707.6
5cst_ligand,2594,58407.6
5cst_ligand,2595,69653.2
5cst_ligand,2596,48680.6
5cst_ligand,2597,37846
5cst_ligand,2598,45244.4
5cst_ligand,2599,35671
5cst_ligand,2600,32011
5cst_ligand,2601,32104.2
5cst_ligand,2602,32169.2
5cst_ligand,2603,28911.8
5cst_ligand,2604,31228
5cst_ligand,2605,34404.8
5cst_ligand,2606,45980.2
5cst_ligand,2607,34931.2
5cst_ligand,2608,39620.7
5cst_ligand,2609,62344.2
5cst_ligand,2610,53057.3
5cst_ligand,2611,73191.3
5cst_ligand,2612,69463.7
5cst_ligand,2613,62815
5cst_ligand,2614,47831.5
5cst_ligand,2615,50573.9
5cst_ligand,2616,43093.2
5cst_ligand,2617,40762
5cst_ligand,2618,47644.5
5cst_ligand,2619,33021.6
5cst_ligand,2620,29933.6
5cst_ligand,2621,31397
5cst_ligand,2622,32334.5
5cst_ligand,2623,30521.5
5cst_ligand,2624,30628.5
5cst_ligand,2625,30156.3
5cst_ligand,2626,32010.7
5cst_ligand,2627,35629.5
5cst_ligand,2628,61890.5
5cst_ligand,2629,58487.7
5cst_ligand,2630,54934.5
5cst_ligand,2631,51300.1
5cst_ligand,2632,60740.4
5cst_ligand,2633,46114.7
5cst_ligand,2634,41162.5
5cst_ligand,2635,56646
5cst_ligand,2636,32486.4
5cst_ligand,2637,56189.8
5cst_ligand,2638,34483.5
5cst_ligand,2639,42631.3
5cst_ligand,2640,34366.6
5cst_ligand,2641,38624
5cst_ligand,2642,59415.6
5cst_ligand,2643,59472.4
5cst_ligand,2644,63678.9
5cst_ligand,2645,87349.4
5cst_ligand,2646,58343.9
5cst_ligand,2647,59408.1
5cst_ligand,2648,88552
5cst_ligand,2649,100982
5cst_ligand,2650,63930.6
5cst_ligand,2651,55524.1
5cst_ligand,2652,63877.4
5cst_ligand,2653,62095
5cst_ligand,2654,36503.6
5cst_ligand,2655,38947
5cst_ligand,2656,36693.7
5cst_ligand,2657,35613.5
5cst_ligand,2658,51074.5
5cst_ligand,2659,66047.2
5cst_ligand,2660,46322.1
5cst_ligand,2661,52406.6
5cst_ligand,2662,66643
5cst_ligand,2663,38558.5
5cst_ligand,2664,35700.8
5cst_ligand,2665,37601.5
5cst_ligand,2666,33748.3
5cst_ligand,2667,56453
5cst_ligand,2668,50075.5
5cst_ligand,2669,60503.7
5cst_ligand,2670,59346.7
5cst_ligand,2671,31828.6
5cst_ligand,2672,31938.7
5cst_ligand,2673,31127.1
5cst_ligand,2674,30362.3
5cst_ligand,2675,30693.1
5cst_ligand,2676,29618.9
5cst_ligand,2677,47639.5
5cst_ligand,2678,31309
5cst_ligand,2679,35723.2
5cst_ligand,2680,44483.3
5cst_ligand,2681,67196.1
5cst_ligand,2682,58884.7
5cst_ligand,2683,78291.7
5cst_ligand,2684,81987.9
5cst_ligand,2685,63682.1
5cst_ligand,2686,95154.6
5cst_ligand,2687,93618.6
5cst_ligand,2688,71396.9
5cst_ligand,2689,90370.8
5cst_ligand,2690,59364.8
5cst_ligand,2691,29683.1
5cst_ligand,2692,30796
5cst_ligand,2693,31510.5
5cst_ligand,2694,31888.7
5cst_ligand,2695,30130.1
5cst_ligand,2696,30039.5
5cst_ligand,2697,29075.4
5cst_ligand,2698,31372.6
5cst_ligand,2699,53328.5
5cst_ligand,2700,40526.4
5cst_ligand,2701,32865
5cst_ligand,2702,41350.8
5cst_ligand,2703,57815.4
5cst_ligand,2704,61912.5
5cst_ligand,2705,59414.7
5cst_ligand,2706,74426.4
5cst_ligand,2707,78738.9
5cst_ligand,2708,58482.6
5cst_ligand,2709,44750.8
5cst_ligand,2710,69857.6
5cst_ligand,2711,84131.6
5cst_ligand,2712,72018.2
5cst_ligand,2713,48020.4
5cst_ligand,2714,60654.2
5cst_ligand,2715,70351.6
5cst_ligand,2716,73841.1
5cst_ligand,2717,55897.8
5cst_ligand,2718,73006.5
5cst_ligand,2719,94830.6
5cst_ligand,2720,73013.5
5cst_ligand,2721,87971.4
5cst_ligand,2722,38787.6
5cst_ligand,2723,39703.7
5cst_ligand,2724,46824.8
5cst_ligand,2725,60202.6
5cst_ligand,2726,62993.1
5cst_ligand,2727,64460.2
5cst_ligand,2728,49396.1
5cst_ligand,2729,29361.7
5cst_ligand,2730,30583.5
5cst_ligand,2731,34467
5cst_ligand,2732,56857.3
5cst_ligand,2733,47765.1
5cst_ligand,2734,72716.3
5cst_ligand,2735,70663.8
5cst_ligand,2736,45565
5cst_ligand,2737,34071.7
5cst_ligand,2738,55352
5cst_ligand,2739,75882.9
5cst_ligand,2740,50057.3
5cst_ligand,2741,53994
5cst_ligand,2742,43903.8
5cst_ligand,2743,29497.9
5cst_ligand,2744,31209.1
