ligand,iteration,com_distance
5cst_ligand,1809,0.281939
5cst_ligand,1810,0.238763
5cst_ligand,1811,0.450391
5cst_ligand,1812,0.114843
5cst_ligand,1813,0.52182
5cst_ligand,1814,0.110255
5cst_ligand,1815,0.479169
5cst_ligand,1816,0.348409
5cst_ligand,1817,0.232784
5cst_ligand,1818,0.577106
5cst_ligand,1819,0.220653
5cst_ligand,1820,0.454015
5cst_ligand,1821,0.212372
5cst_ligand,1822,0.556543
5cst_ligand,1823,0.224898
5cst_ligand,1824,0.568425
5cst_ligand,1825,0.275483
5cst_ligand,1826,0.607333
5cst_ligand,1827,0.296468
5cst_ligand,1828,0.541236
5cst_ligand,1829,0.252429
5cst_ligand,1830,0.660118
5cst_ligand,1831,0.38992
5cst_ligand,1832,0.560119
5cst_ligand,1833,0.208365
5cst_ligand,1834,0.396132
5cst_ligand,1835,0.319441
5cst_ligand,1836,0.443071
5cst_ligand,1837,0.235053
5cst_ligand,1838,0.464733
5cst_ligand,1839,0.290899
5cst_ligand,1840,0.239176
5cst_ligand,1841,0.392858
5cst_ligand,1842,0.342265
5cst_ligand,1843,0.316069
5cst_ligand,1844,0.277864
5cst_ligand,1845,0.173984
5cst_ligand,1846,0.464741
5cst_ligand,1847,0.292021
5cst_ligand,1848,0.356347
5cst_ligand,1849,0.236474
5cst_ligand,1850,0.40711
5cst_ligand,1851,0.271814
5cst_ligand,1852,0.396882
5cst_ligand,1853,0.262049
5cst_ligand,1854,0.334809
5cst_ligand,1855,0.333567
5cst_ligand,1856,0.367138
5cst_ligand,1857,0.191476
5cst_ligand,1858,0.439033
5cst_ligand,1859,0.297206
5cst_ligand,1860,0.381515
5cst_ligand,1861,0.234786
5cst_ligand,1862,0.44433
5cst_ligand,1863,0.363637
5cst_ligand,1864,0.311622
5cst_ligand,1865,0.189708
5cst_ligand,1866,0.473403
5cst_ligand,1867,0.276792
5cst_ligand,1868,0.349318
5cst_ligand,1869,0.161313
5cst_ligand,1870,0.43703
5cst_ligand,1871,0.262822
5cst_ligand,1872,0.352757
5cst_ligand,1873,0.228433
5cst_ligand,1874,0.395366
5cst_ligand,1875,0.303308
5cst_ligand,1876,0.333011
5cst_ligand,1877,0.212708
5cst_ligand,1878,0.476203
5cst_ligand,1879,0.300096
5cst_ligand,1880,0.357169
5cst_ligand,1881,0.227383
5cst_ligand,1882,0.383017
5cst_ligand,1883,0.297708
5cst_ligand,1884,0.488052
5cst_ligand,1885,0.268884
5cst_ligand,1886,0.354831
5cst_ligand,1887,0.251803
5cst_ligand,1888,0.335569
5cst_ligand,1889,0.28339
5cst_ligand,1890,0.340766
5cst_ligand,1891,0.314132
5cst_ligand,1892,0.32322
5cst_ligand,1893,0.204316
5cst_ligand,1894,0.355828
5cst_ligand,1895,0.233232
5cst_ligand,1896,0.573236
5cst_ligand,1897,0.344884
5cst_ligand,1898,0.25706
5cst_ligand,1899,0.312492
5cst_ligand,1900,0.409914
5cst_ligand,1901,0.288177
5cst_ligand,1902,0.381006
5cst_ligand,1903,0.251871
5cst_ligand,1904,0.421414
5cst_ligand,1905,0.273371
5cst_ligand,1906,0.387115
5cst_ligand,1907,0.253921
5cst_ligand,1908,0.388624
5cst_ligand,1909,0.215604
5cst_ligand,1910,0.420046
5cst_ligand,1911,0.292638
5cst_ligand,1912,0.184413
5cst_ligand,1913,0.455684
5cst_ligand,1914,0.307773
5cst_ligand,1915,0.508814
5cst_ligand,1916,0.275932
5cst_ligand,1917,0.3648
5cst_ligand,1918,0.250071
5cst_ligand,1919,0.476727
5cst_ligand,1920,0.136951
5cst_ligand,1921,0.489886
5cst_ligand,1922,0.279724
5cst_ligand,1923,0.292222
5cst_ligand,1924,0.2545
5cst_ligand,1925,0.399274
5cst_ligand,1926,0.232044
5cst_ligand,1927,0.408757
5cst_ligand,1928,0.191597
5cst_ligand,1929,0.529221
5cst_ligand,1930,0.212084
5cst_ligand,1931,0.603917
5cst_ligand,1932,0.136495
5cst_ligand,1933,0.448491
5cst_ligand,1934,0.359232
5cst_ligand,1935,0.32385
5cst_ligand,1936,0.40548
5cst_ligand,1937,0.273732
5cst_ligand,1938,0.55269
5cst_ligand,1939,0.387976
5cst_ligand,1940,0.290452
5cst_ligand,1941,0.180389
5cst_ligand,1942,0.458675
5cst_ligand,1943,0.28107
5cst_ligand,1944,0.361598
5cst_ligand,1945,0.308377
5cst_ligand,1946,0.347175
5cst_ligand,1947,0.263297
5cst_ligand,1948,0.376374
5cst_ligand,1949,0.273447
5cst_ligand,1950,0.313579
5cst_ligand,1951,0.30642
5cst_ligand,1952,0.337651
5cst_ligand,1953,0.240348
5cst_ligand,1954,0.38177
5cst_ligand,1955,0.27612
5cst_ligand,1956,0.60124
5cst_ligand,1957,0.260592
5cst_ligand,1958,0.234642
5cst_ligand,1959,0.446418
5cst_ligand,1960,0.419602
5cst_ligand,1961,0.164905
5cst_ligand,1962,0.48164
5cst_ligand,1963,0.384769
5cst_ligand,1964,0.294111
5cst_ligand,1965,0.315118
5cst_ligand,1966,0.171099
5cst_ligand,1967,0.526586
5cst_ligand,1968,0.169795
5cst_ligand,1969,0.501992
5cst_ligand,1970,0.298753
5cst_ligand,1971,0.355644
5cst_ligand,1972,0.248212
5cst_ligand,1973,0.433216
5cst_ligand,1974,0.292319
5cst_ligand,1975,0.573058
5cst_ligand,1976,0.284756
5cst_ligand,1977,0.239488
5cst_ligand,1978,0.44377
5cst_ligand,1979,0.362601
5cst_ligand,1980,0.35201
5cst_ligand,1981,0.230908
5cst_ligand,1982,0.397779
5cst_ligand,1983,0.25523
5cst_ligand,1984,0.518601
5cst_ligand,1985,0.390022
5cst_ligand,1986,0.410962
5cst_ligand,1987,0.184834
5cst_ligand,1988,0.494545
5cst_ligand,1989,0.0651437
5cst_ligand,1990,0.527899
5cst_ligand,1991,0.0698882
5cst_ligand,1992,0.699152
5cst_ligand,1993,0.215261
5cst_ligand,1994,0.608409
5cst_ligand,1995,0.40788
5cst_ligand,1996,0.61889
5cst_ligand,1997,0.201064
5cst_ligand,1998,0.348596
5cst_ligand,1999,0.199277
5cst_ligand,2000,0.361884
5cst_ligand,2001,0.319807
5cst_ligand,2002,0.257273
5cst_ligand,2003,0.260195
5cst_ligand,2004,0.375808
5cst_ligand,2005,0.321848
5cst_ligand,2006,0.290508
5cst_ligand,2007,0.25053
5cst_ligand,2008,0.238887
5cst_ligand,2009,0.384843
5cst_ligand,2010,0.32202
5cst_ligand,2011,0.269771
5cst_ligand,2012,0.229919
5cst_ligand,2013,0.381289
5cst_ligand,2014,0.313515
5cst_ligand,2015,0.284001
5cst_ligand,2016,0.263521
5cst_ligand,2017,0.400831
5cst_ligand,2018,0.403223
5cst_ligand,2019,0.120201
5cst_ligand,2020,0.500396
5cst_ligand,2021,0.30644
5cst_ligand,2022,0.23157
5cst_ligand,2023,0.451674
5cst_ligand,2024,0.340093
5cst_ligand,2025,0.279743
5cst_ligand,2026,0.150757
5cst_ligand,2027,0.404168
5cst_ligand,2028,0.279292
5cst_ligand,2029,0.348718
5cst_ligand,2030,0.204047
5cst_ligand,2031,0.428764
5cst_ligand,2032,0.248015
5cst_ligand,2033,0.464631
5cst_ligand,2034,0.187803
5cst_ligand,2035,0.494626
5cst_ligand,2036,0.312931
5cst_ligand,2037,0.463659
5cst_ligand,2038,0.190056
5cst_ligand,2039,0.397268
5cst_ligand,2040,0.241109
5cst_ligand,2041,0.373599
5cst_ligand,2042,0.240791
5cst_ligand,2043,0.188439
5cst_ligand,2044,0.491546
5cst_ligand,2045,0.162573
5cst_ligand,2046,0.413046
5cst_ligand,2047,0.33644
5cst_ligand,2048,0.279838
5cst_ligand,2049,0.237599
5cst_ligand,2050,0.206307
5cst_ligand,2051,0.443584
5cst_ligand,2052,0.347574
5cst_ligand,2053,0.289505
5cst_ligand,2054,0.253327
5cst_ligand,2055,0.470068
5cst_ligand,2056,0.281043
5cst_ligand,2057,0.249718
5cst_ligand,2058,0.284347
5cst_ligand,2059,0.356657
5cst_ligand,2060,0.307885
5cst_ligand,2061,0.154619
5cst_ligand,2062,0.474463
5cst_ligand,2063,0.242658
5cst_ligand,2064,0.146059
5cst_ligand,2065,0.534872
5cst_ligand,2066,0.136394
5cst_ligand,2067,0.470967
5cst_ligand,2068,0.262455
5cst_ligand,2069,0.178589
5cst_ligand,2070,0.55658
5cst_ligand,2071,0.264169
5cst_ligand,2072,0.648232
5cst_ligand,2073,0.304998
5cst_ligand,2074,0.430183
5cst_ligand,2075,0.324252
5cst_ligand,2076,0.373627
5cst_ligand,2077,0.20623
5cst_ligand,2078,0.436413
5cst_ligand,2079,0.137118
5cst_ligand,2080,0.39563
5cst_ligand,2081,0.24075
5cst_ligand,2082,0.418245
5cst_ligand,2083,0.223611
5cst_ligand,2084,0.491523
5cst_ligand,2085,0.256012
5cst_ligand,2086,0.39736
5cst_ligand,2087,0.320995
5cst_ligand,2088,0.189263
5cst_ligand,2089,0.490101
5cst_ligand,2090,0.19702
5cst_ligand,2091,0.475014
5cst_ligand,2092,0.384343
5cst_ligand,2093,0.343896
5cst_ligand,2094,0.142464
5cst_ligand,2095,0.427356
5cst_ligand,2096,0.251049
5cst_ligand,2097,0.185373
5cst_ligand,2098,0.451383
5cst_ligand,2099,0.317751
5cst_ligand,2100,0.448764
5cst_ligand,2101,0.225712
5cst_ligand,2102,0.393074
5cst_ligand,2103,0.187254
5cst_ligand,2104,0.445427
5cst_ligand,2105,0.254488
5cst_ligand,2106,0.206689
5cst_ligand,2107,0.414588
5cst_ligand,2108,0.29682
5cst_ligand,2109,0.260034
5cst_ligand,2110,0.391544
5cst_ligand,2111,0.212973
5cst_ligand,2112,0.32462
5cst_ligand,2113,0.091269
5cst_ligand,2114,0.494689
5cst_ligand,2115,0.278495
5cst_ligand,2116,0.247579
5cst_ligand,2117,0.223438
5cst_ligand,2118,0.19817
5cst_ligand,2119,0.439536
5cst_ligand,2120,0.352033
5cst_ligand,2121,0.298572
5cst_ligand,2122,0.359012
5cst_ligand,2123,0.162517
5cst_ligand,2124,0.430067
5cst_ligand,2125,0.30016
5cst_ligand,2126,0.445256
5cst_ligand,2127,0.171544
5cst_ligand,2128,0.381846
5cst_ligand,2129,0.286681
5cst_ligand,2130,0.284169
5cst_ligand,2131,0.253259
5cst_ligand,2132,0.370201
5cst_ligand,2133,0.31606
5cst_ligand,2134,0.277748
5cst_ligand,2135,0.265408
5cst_ligand,2136,0.232752
5cst_ligand,2137,0.380021
5cst_ligand,2138,0.318134
5cst_ligand,2139,0.307435
5cst_ligand,2140,0.370227
5cst_ligand,2141,0.194014
5cst_ligand,2142,0.461392
5cst_ligand,2143,0.192653
5cst_ligand,2144,0.469109
5cst_ligand,2145,0.364788
5cst_ligand,2146,0.311831
5cst_ligand,2147,0.118201
5cst_ligand,2148,0.433615
5cst_ligand,2149,0.247595
5cst_ligand,2150,0.208002
5cst_ligand,2151,0.467364
5cst_ligand,2152,0.195134
5cst_ligand,2153,0.465069
5cst_ligand,2154,0.255013
5cst_ligand,2155,0.13642
5cst_ligand,2156,0.508039
5cst_ligand,2157,0.175417
5cst_ligand,2158,0.490134
5cst_ligand,2159,0.249203
5cst_ligand,2160,0.463432
5cst_ligand,2161,0.182059
5cst_ligand,2162,0.357414
5cst_ligand,2163,0.22301
5cst_ligand,2164,0.505008
5cst_ligand,2165,0.181234
5cst_ligand,2166,0.615255
5cst_ligand,2167,0.386013
5cst_ligand,2168,0.539752
5cst_ligand,2169,0.356724
5cst_ligand,2170,0.338328
5cst_ligand,2171,0.235353
5cst_ligand,2172,0.48301
5cst_ligand,2173,0.21988
5cst_ligand,2174,0.419252
5cst_ligand,2175,0.272133
5cst_ligand,2176,0.234906
5cst_ligand,2177,0.358949
5cst_ligand,2178,0.331753
5cst_ligand,2179,0.291211
5cst_ligand,2180,0.278805
5cst_ligand,2181,0.245404
5cst_ligand,2182,0.24339
5cst_ligand,2183,0.375823
5cst_ligand,2184,0.221309
5cst_ligand,2185,0.41046
5cst_ligand,2186,0.258644
5cst_ligand,2187,0.234173
5cst_ligand,2188,0.383078
5cst_ligand,2189,0.309752
5cst_ligand,2190,0.263408
5cst_ligand,2191,0.353279
5cst_ligand,2192,0.218731
5cst_ligand,2193,0.373496
5cst_ligand,2194,0.181501
5cst_ligand,2195,0.446036
5cst_ligand,2196,0.269037
5cst_ligand,2197,0.390183
5cst_ligand,2198,0.211932
5cst_ligand,2199,0.501941
5cst_ligand,2200,0.224757
5cst_ligand,2201,0.486104
5cst_ligand,2202,0.216493
5cst_ligand,2203,0.460614
5cst_ligand,2204,0.239171
5cst_ligand,2205,0.319028
5cst_ligand,2206,0.305653
5cst_ligand,2207,0.350852
5cst_ligand,2208,0.188305
5cst_ligand,2209,0.439251
5cst_ligand,2210,0.218573
5cst_ligand,2211,0.462334
5cst_ligand,2212,0.140152
5cst_ligand,2213,0.587617
5cst_ligand,2214,0.194472
5cst_ligand,2215,0.441158
5cst_ligand,2216,0.3833
5cst_ligand,2217,0.329824
5cst_ligand,2218,0.412943
5cst_ligand,2219,0.275819
5cst_ligand,2220,0.483398
5cst_ligand,2221,0.244074
5cst_ligand,2222,0.423803
5cst_ligand,2223,0.303734
5cst_ligand,2224,0.375901
5cst_ligand,2225,0.231709
5cst_ligand,2226,0.480954
5cst_ligand,2227,0.14288
5cst_ligand,2228,0.474885
5cst_ligand,2229,0.292795
5cst_ligand,2230,0.281084
5cst_ligand,2231,0.402807
5cst_ligand,2232,0.447159
5cst_ligand,2233,0.226632
5cst_ligand,2234,0.211363
5cst_ligand,2235,0.433258
5cst_ligand,2236,0.358517
5cst_ligand,2237,0.295845
5cst_ligand,2238,0.250324
5cst_ligand,2239,0.207131
5cst_ligand,2240,0.420522
5cst_ligand,2241,0.362412
5cst_ligand,2242,0.19584
5cst_ligand,2243,0.384515
5cst_ligand,2244,0.274608
5cst_ligand,2245,0.521315
5cst_ligand,2246,0.207689
5cst_ligand,2247,0.451281
5cst_ligand,2248,0.181269
5cst_ligand,2249,0.52516
5cst_ligand,2250,0.110145
5cst_ligand,2251,0.62925
5cst_ligand,2252,0.233356
5cst_ligand,2253,0.515658
5cst_ligand,2254,0.332211
5cst_ligand,2255,0.380249
5cst_ligand,2256,0.236691
5cst_ligand,2257,0.320121
5cst_ligand,2258,0.310965
5cst_ligand,2259,0.35992
5cst_ligand,2260,0.234697
5cst_ligand,2261,0.43534
5cst_ligand,2262,0.180515
5cst_ligand,2263,0.511853
5cst_ligand,2264,0.313857
5cst_ligand,2265,0.303474
5cst_ligand,2266,0.0923859
5cst_ligand,2267,0.465928
5cst_ligand,2268,0.27364
5cst_ligand,2269,0.219853
5cst_ligand,2270,0.424752
5cst_ligand,2271,0.323835
5cst_ligand,2272,0.271543
5cst_ligand,2273,0.219361
5cst_ligand,2274,0.423059
5cst_ligand,2275,0.350709
5cst_ligand,2276,0.19739
5cst_ligand,2277,0.491545
5cst_ligand,2278,0.301699
5cst_ligand,2279,0.424898
5cst_ligand,2280,0.207549
5cst_ligand,2281,0.462244
5cst_ligand,2282,0.222137
5cst_ligand,2283,0.399898
5cst_ligand,2284,0.290486
5cst_ligand,2285,0.36214
5cst_ligand,2286,0.13457
5cst_ligand,2287,0.484213
5cst_ligand,2288,0.219823
5cst_ligand,2289,0.372576
5cst_ligand,2290,0.330418
5cst_ligand,2291,0.430635
5cst_ligand,2292,0.325207
5cst_ligand,2293,0.354002
5cst_ligand,2294,0.134046
5cst_ligand,2295,0.460623
5cst_ligand,2296,0.271641
5cst_ligand,2297,0.26829
5cst_ligand,2298,0.144973
5cst_ligand,2299,0.428157
5cst_ligand,2300,0.239915
5cst_ligand,2301,0.127273
5cst_ligand,2302,0.473133
5cst_ligand,2303,0.282428
5cst_ligand,2304,0.345275
5cst_ligand,2305,0.203051
5cst_ligand,2306,0.40983
5cst_ligand,2307,0.222564
5cst_ligand,2308,0.495519
5cst_ligand,2309,0.16639
5cst_ligand,2310,0.370821
5cst_ligand,2311,0.168479
5cst_ligand,2312,0.46816
5cst_ligand,2313,0.123553
5cst_ligand,2314,0.514779
5cst_ligand,2315,0.173057
5cst_ligand,2316,0.489565
5cst_ligand,2317,0.252449
5cst_ligand,2318,0.475824
5cst_ligand,2319,0.199219
5cst_ligand,2320,0.348955
5cst_ligand,2321,0.197047
5cst_ligand,2322,0.586681
5cst_ligand,2323,0.133656
5cst_ligand,2324,0.477511
5cst_ligand,2325,0.324897
5cst_ligand,2326,0.134168
5cst_ligand,2327,0.474508
5cst_ligand,2328,0.280919
5cst_ligand,2329,0.168992
5cst_ligand,2330,0.55385
5cst_ligand,2331,0.120864
5cst_ligand,2332,0.475646
5cst_ligand,2333,0.28556
5cst_ligand,2334,0.169828
5cst_ligand,2335,0.477125
5cst_ligand,2336,0.220159
5cst_ligand,2337,0.515846
5cst_ligand,2338,0.229597
5cst_ligand,2339,0.59658
5cst_ligand,2340,0.192032
5cst_ligand,2341,0.535728
5cst_ligand,2342,0.289792
5cst_ligand,2343,0.503214
5cst_ligand,2344,0.236336
5cst_ligand,2345,0.377403
5cst_ligand,2346,0.241108
5cst_ligand,2347,0.290572
5cst_ligand,2348,0.208969
5cst_ligand,2349,0.375682
5cst_ligand,2350,0.323846
5cst_ligand,2351,0.300488
5cst_ligand,2352,0.252847
5cst_ligand,2353,0.253092
5cst_ligand,2354,0.373477
5cst_ligand,2355,0.316909
5cst_ligand,2356,0.276394
5cst_ligand,2357,0.243649
5cst_ligand,2358,0.222692
5cst_ligand,2359,0.388867
5cst_ligand,2360,0.287382
5cst_ligand,2361,0.247108
5cst_ligand,2362,0.331631
5cst_ligand,2363,0.372009
5cst_ligand,2364,0.318186
5cst_ligand,2365,0.156245
5cst_ligand,2366,0.436351
5cst_ligand,2367,0.250225
5cst_ligand,2368,0.226528
5cst_ligand,2369,0.31421
5cst_ligand,2370,0.345761
5cst_ligand,2371,0.351897
5cst_ligand,2372,0.172646
5cst_ligand,2373,0.44786
5cst_ligand,2374,0.345808
5cst_ligand,2375,0.442352
5cst_ligand,2376,0.165532
5cst_ligand,2377,0.291647
5cst_ligand,2378,0.326901
5cst_ligand,2379,0.247571
5cst_ligand,2380,0.212782
5cst_ligand,2381,0.373673
5cst_ligand,2382,0.32869
5cst_ligand,2383,0.285653
5cst_ligand,2384,0.259086
5cst_ligand,2385,0.225582
5cst_ligand,2386,0.408747
5cst_ligand,2387,0.199524
5cst_ligand,2388,0.390408
5cst_ligand,2389,0.377138
5cst_ligand,2390,0.260658
5cst_ligand,2391,0.402709
5cst_ligand,2392,0.241709
5cst_ligand,2393,0.451434
5cst_ligand,2394,0.183825
5cst_ligand,2395,0.372724
5cst_ligand,2396,0.170967
5cst_ligand,2397,0.506075
5cst_ligand,2398,0.148667
5cst_ligand,2399,0.483309
5cst_ligand,2400,0.293433
5cst_ligand,2401,0.276886
5cst_ligand,2402,0.0971985
5cst_ligand,2403,0.465999
5cst_ligand,2404,0.299723
5cst_ligand,2405,0.233075
5cst_ligand,2406,0.460473
5cst_ligand,2407,0.377885
5cst_ligand,2408,0.471857
5cst_ligand,2409,0.220669
5cst_ligand,2410,0.396046
5cst_ligand,2411,0.192365
5cst_ligand,2412,0.572428
5cst_ligand,2413,0.0270271
5cst_ligand,2414,0.5877
5cst_ligand,2415,0.156412
5cst_ligand,2416,0.574096
5cst_ligand,2417,0.353362
5cst_ligand,2418,0.331612
5cst_ligand,2419,0.381323
5cst_ligand,2420,0.238498
5cst_ligand,2421,0.429901
5cst_ligand,2422,0.14342
5cst_ligand,2423,0.367908
5cst_ligand,2424,0.309877
5cst_ligand,2425,0.191153
5cst_ligand,2426,0.422134
5cst_ligand,2427,0.310594
5cst_ligand,2428,0.397261
5cst_ligand,2429,0.203902
5cst_ligand,2430,0.371056
5cst_ligand,2431,0.262912
5cst_ligand,2432,0.361579
5cst_ligand,2433,0.185847
5cst_ligand,2434,0.45888
5cst_ligand,2435,0.284874
5cst_ligand,2436,0.360608
5cst_ligand,2437,0.233142
5cst_ligand,2438,0.263434
5cst_ligand,2439,0.356689
5cst_ligand,2440,0.268097
5cst_ligand,2441,0.245087
5cst_ligand,2442,0.213783
5cst_ligand,2443,0.415505
5cst_ligand,2444,0.350524
5cst_ligand,2445,0.138003
5cst_ligand,2446,0.488728
5cst_ligand,2447,0.162469
5cst_ligand,2448,0.49839
5cst_ligand,2449,0.3537
5cst_ligand,2450,0.396615
5cst_ligand,2451,0.118321
5cst_ligand,2452,0.588938
5cst_ligand,2453,0.208959
5cst_ligand,2454,0.439292
5cst_ligand,2455,0.243965
5cst_ligand,2456,0.491636
5cst_ligand,2457,0.237918
5cst_ligand,2458,0.387565
5cst_ligand,2459,0.314475
5cst_ligand,2460,0.3533
5cst_ligand,2461,0.151659
5cst_ligand,2462,0.463826
5cst_ligand,2463,0.239716
5cst_ligand,2464,0.237747
5cst_ligand,2465,0.383216
5cst_ligand,2466,0.321276
5cst_ligand,2467,0.301689
5cst_ligand,2468,0.139526
5cst_ligand,2469,0.428243
5cst_ligand,2470,0.245185
5cst_ligand,2471,0.135887
5cst_ligand,2472,0.496206
5cst_ligand,2473,0.183271
5cst_ligand,2474,0.408752
5cst_ligand,2475,0.251211
5cst_ligand,2476,0.524738
5cst_ligand,2477,0.32099
5cst_ligand,2478,0.247413
5cst_ligand,2479,0.23432
5cst_ligand,2480,0.400115
5cst_ligand,2481,0.210212
5cst_ligand,2482,0.448686
5cst_ligand,2483,0.265461
5cst_ligand,2484,0.233233
5cst_ligand,2485,0.204899
5cst_ligand,2486,0.443085
5cst_ligand,2487,0.217247
5cst_ligand,2488,0.435605
5cst_ligand,2489,0.366329
5cst_ligand,2490,0.169444
5cst_ligand,2491,0.482031
5cst_ligand,2492,0.277728
5cst_ligand,2493,0.290655
5cst_ligand,2494,0.310381
5cst_ligand,2495,0.249717
5cst_ligand,2496,0.2324
5cst_ligand,2497,0.477665
5cst_ligand,2498,0.184941
5cst_ligand,2499,0.459875
5cst_ligand,2500,0.164822
5cst_ligand,2501,0.463182
5cst_ligand,2502,0.198309
5cst_ligand,2503,0.432296
5cst_ligand,2504,0.333066
5cst_ligand,2505,0.402367
5cst_ligand,2506,0.218666
5cst_ligand,2507,0.447554
5cst_ligand,2508,0.309317
5cst_ligand,2509,0.24802
5cst_ligand,2510,0.500599
5cst_ligand,2511,0.13543
5cst_ligand,2512,0.597928
5cst_ligand,2513,0.278636
5cst_ligand,2514,0.585314
5cst_ligand,2515,0.334025
5cst_ligand,2516,0.489937
5cst_ligand,2517,0.366999
5cst_ligand,2518,0.325852
5cst_ligand,2519,0.119697
5cst_ligand,2520,0.42659
5cst_ligand,2521,0.282596
5cst_ligand,2522,0.240819
5cst_ligand,2523,0.226196
5cst_ligand,2524,0.375888
5cst_ligand,2525,0.341194
5cst_ligand,2526,0.302911
5cst_ligand,2527,0.279992
5cst_ligand,2528,0.260304
5cst_ligand,2529,0.203299
5cst_ligand,2530,0.407414
5cst_ligand,2531,0.201634
5cst_ligand,2532,0.385351
5cst_ligand,2533,0.168599
5cst_ligand,2534,0.492663
5cst_ligand,2535,0.302726
5cst_ligand,2536,0.376294
5cst_ligand,2537,0.236271
5cst_ligand,2538,0.316206
5cst_ligand,2539,0.154401
5cst_ligand,2540,0.364919
5cst_ligand,2541,0.230275
5cst_ligand,2542,0.435938
5cst_ligand,2543,0.337738
5cst_ligand,2544,0.421165
5cst_ligand,2545,0.164829
5cst_ligand,2546,0.41022
5cst_ligand,2547,0.246333
5cst_ligand,2548,0.345559
5cst_ligand,2549,0.184286
5cst_ligand,2550,0.430329
5cst_ligand,2551,0.14281
5cst_ligand,2552,0.45388
5cst_ligand,2553,0.0823912
5cst_ligand,2554,0.637916
5cst_ligand,2555,0.192382
5cst_ligand,2556,0.595253
5cst_ligand,2557,0.250835
5cst_ligand,2558,0.394184
5cst_ligand,2559,0.215867
5cst_ligand,2560,0.490885
5cst_ligand,2561,0.321878
5cst_ligand,2562,0.301134
5cst_ligand,2563,0.128454
5cst_ligand,2564,0.443382
5cst_ligand,2565,0.279381
5cst_ligand,2566,0.359987
5cst_ligand,2567,0.226028
5cst_ligand,2568,0.424217
5cst_ligand,2569,0.251814
5cst_ligand,2570,0.457558
5cst_ligand,2571,0.16826
5cst_ligand,2572,0.36361
5cst_ligand,2573,0.214017
5cst_ligand,2574,0.409656
5cst_ligand,2575,0.344121
5cst_ligand,2576,0.288713
5cst_ligand,2577,0.250573
5cst_ligand,2578,0.213839
5cst_ligand,2579,0.42378
5cst_ligand,2580,0.200538
5cst_ligand,2581,0.370272
5cst_ligand,2582,0.294336
5cst_ligand,2583,0.25414
5cst_ligand,2584,0.23198
5cst_ligand,2585,0.215439
5cst_ligand,2586,0.411053
5cst_ligand,2587,0.318098
5cst_ligand,2588,0.363125
5cst_ligand,2589,0.185661
5cst_ligand,2590,0.439127
5cst_ligand,2591,0.358043
5cst_ligand,2592,0.420227
5cst_ligand,2593,0.217253
5cst_ligand,2594,0.269028
5cst_ligand,2595,0.395743
5cst_ligand,2596,0.347492
5cst_ligand,2597,0.202987
5cst_ligand,2598,0.450598
5cst_ligand,2599,0.172888
5cst_ligand,2600,0.354583
5cst_ligand,2601,0.316233
5cst_ligand,2602,0.296591
5cst_ligand,2603,0.239184
5cst_ligand,2604,0.220667
5cst_ligand,2605,0.382691
5cst_ligand,2606,0.342119
5cst_ligand,2607,0.208483
5cst_ligand,2608,0.422035
5cst_ligand,2609,0.319077
5cst_ligand,2610,0.336337
5cst_ligand,2611,0.156047
5cst_ligand,2612,0.455587
5cst_ligand,2613,0.252339
5cst_ligand,2614,0.357252
5cst_ligand,2615,0.300216
5cst_ligand,2616,0.27619
5cst_ligand,2617,0.148658
5cst_ligand,2618,0.446205
5cst_ligand,2619,0.27954
5cst_ligand,2620,0.232795
5cst_ligand,2621,0.363455
5cst_ligand,2622,0.33194
5cst_ligand,2623,0.283116
5cst_ligand,2624,0.256887
5cst_ligand,2625,0.217609
5cst_ligand,2626,0.368736
5cst_ligand,2627,0.324346
5cst_ligand,2628,0.374972
5cst_ligand,2629,0.123859
5cst_ligand,2630,0.455326
5cst_ligand,2631,0.385146
5cst_ligand,2632,0.287043
5cst_ligand,2633,0.314911
5cst_ligand,2634,0.280968
5cst_ligand,2635,0.340685
5cst_ligand,2636,0.211198
5cst_ligand,2637,0.488383
5cst_ligand,2638,0.200766
5cst_ligand,2639,0.451534
5cst_ligand,2640,0.275312
5cst_ligand,2641,0.323568
5cst_ligand,2642,0.208654
5cst_ligand,2643,0.388585
5cst_ligand,2644,0.26234
5cst_ligand,2645,0.495601
5cst_ligand,2646,0.22869
5cst_ligand,2647,0.42854
5cst_ligand,2648,0.305914
5cst_ligand,2649,0.552049
5cst_ligand,2650,0.223368
5cst_ligand,2651,0.409038
5cst_ligand,2652,0.193651
5cst_ligand,2653,0.53846
5cst_ligand,2654,0.148787
5cst_ligand,2655,0.450692
5cst_ligand,2656,0.163562
5cst_ligand,2657,0.430935
5cst_ligand,2658,0.363657
5cst_ligand,2659,0.298232
5cst_ligand,2660,0.262831
5cst_ligand,2661,0.458003
5cst_ligand,2662,0.317063
5cst_ligand,2663,0.260627
5cst_ligand,2664,0.289559
5cst_ligand,2665,0.307325
5cst_ligand,2666,0.308422
5cst_ligand,2667,0.232865
5cst_ligand,2668,0.313158
5cst_ligand,2669,0.0429348
5cst_ligand,2670,0.532596
5cst_ligand,2671,0.2019
5cst_ligand,2672,0.351103
5cst_ligand,2673,0.321658
5cst_ligand,2674,0.296743
5cst_ligand,2675,0.259171
5cst_ligand,2676,0.232979
5cst_ligand,2677,0.242851
5cst_ligand,2678,0.315147
5cst_ligand,2679,0.304635
5cst_ligand,2680,0.342258
5cst_ligand,2681,0.23159
