ligand,iteration,com_distance
2ya6_ligand,4171,0.893377
2ya6_ligand,4172,0.915321
2ya6_ligand,4173,0.954108
2ya6_ligand,4174,0.943794
2ya6_ligand,4175,0.917519
2ya6_ligand,4176,1.06573
2ya6_ligand,4177,0.864861
2ya6_ligand,4178,1.25708
2ya6_ligand,4179,0.579374
2ya6_ligand,4180,0.895464
2ya6_ligand,4181,0.960982
2ya6_ligand,4182,0.912671
2ya6_ligand,4183,0.906722
2ya6_ligand,4184,0.909323
2ya6_ligand,4185,0.923122
2ya6_ligand,4186,0.968803
2ya6_ligand,4187,0.846075
2ya6_ligand,4188,0.961095
2ya6_ligand,4189,0.938337
2ya6_ligand,4190,1.02773
2ya6_ligand,4191,0.847021
2ya6_ligand,4192,0.983334
2ya6_ligand,4193,0.820254
2ya6_ligand,4194,0.969076
2ya6_ligand,4195,0.818298
2ya6_ligand,4196,0.97446
2ya6_ligand,4197,0.84318
2ya6_ligand,4198,1.02313
2ya6_ligand,4199,0.756316
2ya6_ligand,4200,1.03517
2ya6_ligand,4201,0.704288
2ya6_ligand,4202,0.868288
2ya6_ligand,4203,0.886419
2ya6_ligand,4204,1.09154
2ya6_ligand,4205,0.803178
2ya6_ligand,4206,0.933131
2ya6_ligand,4207,0.869078
2ya6_ligand,4208,0.877882
2ya6_ligand,4209,0.933531
2ya6_ligand,4210,0.940922
2ya6_ligand,4211,0.968201
2ya6_ligand,4212,0.95038
2ya6_ligand,4213,1.00029
2ya6_ligand,4214,0.768807
2ya6_ligand,4215,0.981814
2ya6_ligand,4216,1.04498
2ya6_ligand,4217,0.769726
2ya6_ligand,4218,0.966605
2ya6_ligand,4219,1.0481
2ya6_ligand,4220,0.706496
2ya6_ligand,4221,0.979752
2ya6_ligand,4222,0.864423
2ya6_ligand,4223,1.02775
2ya6_ligand,4224,0.77639
2ya6_ligand,4225,1.14214
2ya6_ligand,4226,0.780302
2ya6_ligand,4227,0.806742
2ya6_ligand,4228,0.864345
2ya6_ligand,4229,0.929721
2ya6_ligand,4230,0.914856
2ya6_ligand,4231,0.947367
2ya6_ligand,4232,0.941889
2ya6_ligand,4233,0.984512
2ya6_ligand,4234,0.857951
2ya6_ligand,4235,0.977512
2ya6_ligand,4236,0.860658
2ya6_ligand,4237,1.08009
2ya6_ligand,4238,0.74999
2ya6_ligand,4239,0.933084
2ya6_ligand,4240,0.93304
2ya6_ligand,4241,0.983885
2ya6_ligand,4242,0.80856
2ya6_ligand,4243,1.05087
2ya6_ligand,4244,0.681445
2ya6_ligand,4245,0.901209
2ya6_ligand,4246,1.00022
2ya6_ligand,4247,0.719851
2ya6_ligand,4248,0.991992
2ya6_ligand,4249,0.967866
2ya6_ligand,4250,0.847597
2ya6_ligand,4251,0.956296
2ya6_ligand,4252,0.948808
2ya6_ligand,4253,1.01489
2ya6_ligand,4254,0.738085
2ya6_ligand,4255,1.0885
2ya6_ligand,4256,0.613691
2ya6_ligand,4257,0.806524
2ya6_ligand,4258,0.911595
2ya6_ligand,4259,0.932851
2ya6_ligand,4260,0.972264
2ya6_ligand,4261,0.884866
2ya6_ligand,4262,0.958723
2ya6_ligand,4263,0.82555
2ya6_ligand,4264,0.921159
2ya6_ligand,4265,0.973446
2ya6_ligand,4266,0.851494
2ya6_ligand,4267,1.0502
2ya6_ligand,4268,0.714999
2ya6_ligand,4269,0.986044
2ya6_ligand,4270,0.802686
2ya6_ligand,4271,0.933763
2ya6_ligand,4272,0.972415
2ya6_ligand,4273,0.800448
2ya6_ligand,4274,0.951
2ya6_ligand,4275,0.996597
2ya6_ligand,4276,0.818455
2ya6_ligand,4277,1.07534
2ya6_ligand,4278,0.731265
2ya6_ligand,4279,0.999288
2ya6_ligand,4280,0.933376
2ya6_ligand,4281,0.88924
2ya6_ligand,4282,0.958313
2ya6_ligand,4283,0.966626
2ya6_ligand,4284,0.897281
2ya6_ligand,4285,1.15269
2ya6_ligand,4286,0.617222
2ya6_ligand,4287,0.949545
2ya6_ligand,4288,0.865493
2ya6_ligand,4289,0.963225
2ya6_ligand,4290,0.912151
2ya6_ligand,4291,0.970837
2ya6_ligand,4292,0.960308
2ya6_ligand,4293,0.970217
2ya6_ligand,4294,0.838171
2ya6_ligand,4295,1.09031
2ya6_ligand,4296,0.788023
2ya6_ligand,4297,0.981461
2ya6_ligand,4298,0.951175
2ya6_ligand,4299,0.90865
2ya6_ligand,4300,0.941937
2ya6_ligand,4301,0.969286
2ya6_ligand,4302,0.84419
2ya6_ligand,4303,0.968828
2ya6_ligand,4304,0.927293
2ya6_ligand,4305,0.983542
2ya6_ligand,4306,0.796964
2ya6_ligand,4307,0.996541
2ya6_ligand,4308,0.748406
2ya6_ligand,4309,0.953583
2ya6_ligand,4310,0.842981
2ya6_ligand,4311,1.15406
2ya6_ligand,4312,0.698512
2ya6_ligand,4313,0.856228
2ya6_ligand,4314,1.05089
2ya6_ligand,4315,0.629572
2ya6_ligand,4316,0.76187
2ya6_ligand,4317,0.852739
2ya6_ligand,4318,0.890461
2ya6_ligand,4319,0.994618
2ya6_ligand,4320,0.836386
2ya6_ligand,4321,1.06559
2ya6_ligand,4322,0.661332
2ya6_ligand,4323,0.815608
2ya6_ligand,4324,0.883779
2ya6_ligand,4325,0.896528
2ya6_ligand,4326,0.923876
2ya6_ligand,4327,1.02447
2ya6_ligand,4328,0.766876
2ya6_ligand,4329,0.977327
2ya6_ligand,4330,0.806376
2ya6_ligand,4331,1.06781
2ya6_ligand,4332,0.643137
2ya6_ligand,4333,0.910761
2ya6_ligand,4334,0.845715
2ya6_ligand,4335,0.980072
2ya6_ligand,4336,0.9868
2ya6_ligand,4337,0.777308
2ya6_ligand,4338,1.04773
2ya6_ligand,4339,0.65083
2ya6_ligand,4340,0.999232
2ya6_ligand,4341,0.827764
2ya6_ligand,4342,1.11838
2ya6_ligand,4343,0.802012
2ya6_ligand,4344,0.863542
2ya6_ligand,4345,0.963288
2ya6_ligand,4346,0.964489
2ya6_ligand,4347,0.865893
2ya6_ligand,4348,1.05764
2ya6_ligand,4349,0.711116
2ya6_ligand,4350,0.913548
2ya6_ligand,4351,0.851355
2ya6_ligand,4352,1.0064
2ya6_ligand,4353,0.809114
2ya6_ligand,4354,0.991106
2ya6_ligand,4355,0.869479
2ya6_ligand,4356,1.11376
2ya6_ligand,4357,0.609841
2ya6_ligand,4358,0.923516
2ya6_ligand,4359,0.926854
2ya6_ligand,4360,0.985434
2ya6_ligand,4361,0.987846
2ya6_ligand,4362,0.854904
2ya6_ligand,4363,1.00259
2ya6_ligand,4364,0.785227
2ya6_ligand,4365,1.02439
2ya6_ligand,4366,0.771832
2ya6_ligand,4367,1.03455
2ya6_ligand,4368,0.685311
2ya6_ligand,4369,0.847599
2ya6_ligand,4370,0.900931
2ya6_ligand,4371,0.921016
2ya6_ligand,4372,1.05835
2ya6_ligand,4373,0.775111
2ya6_ligand,4374,1.146
2ya6_ligand,4375,0.684262
2ya6_ligand,4376,0.82814
2ya6_ligand,4377,0.913074
2ya6_ligand,4378,0.923579
2ya6_ligand,4379,0.95873
2ya6_ligand,4380,0.958454
2ya6_ligand,4381,0.926461
2ya6_ligand,4382,1.02307
2ya6_ligand,4383,0.775175
2ya6_ligand,4384,0.919069
2ya6_ligand,4385,0.953629
2ya6_ligand,4386,0.966387
2ya6_ligand,4387,0.923052
2ya6_ligand,4388,1.08289
2ya6_ligand,4389,0.839678
2ya6_ligand,4390,0.939584
2ya6_ligand,4391,0.966697
2ya6_ligand,4392,0.793099
2ya6_ligand,4393,1.0007
2ya6_ligand,4394,0.67163
2ya6_ligand,4395,1.04408
2ya6_ligand,4396,0.568107
2ya6_ligand,4397,0.951593
2ya6_ligand,4398,0.950919
2ya6_ligand,4399,0.871131
2ya6_ligand,4400,0.985427
2ya6_ligand,4401,0.728843
2ya6_ligand,4402,1.02397
2ya6_ligand,4403,0.615133
2ya6_ligand,4404,0.861544
2ya6_ligand,4405,0.862468
2ya6_ligand,4406,1.14714
2ya6_ligand,4407,0.606781
2ya6_ligand,4408,0.766098
2ya6_ligand,4409,0.842363
2ya6_ligand,4410,0.871157
2ya6_ligand,4411,0.927993
2ya6_ligand,4412,0.940445
2ya6_ligand,4413,0.930821
2ya6_ligand,4414,0.971431
2ya6_ligand,4415,0.843523
2ya6_ligand,4416,0.980608
2ya6_ligand,4417,0.790057
2ya6_ligand,4418,0.945938
2ya6_ligand,4419,0.98837
2ya6_ligand,4420,0.88214
2ya6_ligand,4421,0.982015
2ya6_ligand,4422,0.942662
2ya6_ligand,4423,1.09278
2ya6_ligand,4424,0.92124
2ya6_ligand,4425,1.00022
2ya6_ligand,4426,0.718283
2ya6_ligand,4427,1.00118
2ya6_ligand,4428,0.691438
2ya6_ligand,4429,0.963082
2ya6_ligand,4430,0.987959
2ya6_ligand,4431,0.870298
2ya6_ligand,4432,0.983055
2ya6_ligand,4433,0.899408
2ya6_ligand,4434,1.03531
2ya6_ligand,4435,0.724241
2ya6_ligand,4436,0.933303
2ya6_ligand,4437,0.936332
2ya6_ligand,4438,0.995203
2ya6_ligand,4439,0.983277
2ya6_ligand,4440,0.895471
2ya6_ligand,4441,1.26941
2ya6_ligand,4442,0.654635
2ya6_ligand,4443,0.826522
2ya6_ligand,4444,0.856701
2ya6_ligand,4445,0.932473
2ya6_ligand,4446,0.904792
2ya6_ligand,4447,0.956863
2ya6_ligand,4448,0.944273
2ya6_ligand,4449,0.958873
2ya6_ligand,4450,0.855336
2ya6_ligand,4451,0.953704
2ya6_ligand,4452,0.87846
2ya6_ligand,4453,0.942498
2ya6_ligand,4454,0.90677
2ya6_ligand,4455,1.01785
2ya6_ligand,4456,0.822285
2ya6_ligand,4457,0.997193
2ya6_ligand,4458,0.766558
2ya6_ligand,4459,0.960538
2ya6_ligand,4460,0.850605
2ya6_ligand,4461,1.12592
2ya6_ligand,4462,0.836248
2ya6_ligand,4463,0.858022
2ya6_ligand,4464,0.9585
2ya6_ligand,4465,0.997045
2ya6_ligand,4466,0.803174
2ya6_ligand,4467,0.952035
2ya6_ligand,4468,0.879507
2ya6_ligand,4469,0.969286
2ya6_ligand,4470,0.899645
2ya6_ligand,4471,1.00064
2ya6_ligand,4472,0.716777
2ya6_ligand,4473,0.950246
2ya6_ligand,4474,1.01248
2ya6_ligand,4475,0.781067
2ya6_ligand,4476,1.00387
2ya6_ligand,4477,0.736511
2ya6_ligand,4478,0.979106
2ya6_ligand,4479,1.00418
2ya6_ligand,4480,0.819428
2ya6_ligand,4481,0.999062
2ya6_ligand,4482,0.741125
2ya6_ligand,4483,1.01277
2ya6_ligand,4484,0.731713
2ya6_ligand,4485,0.993542
2ya6_ligand,4486,1.02214
2ya6_ligand,4487,0.766076
2ya6_ligand,4488,1.16274
2ya6_ligand,4489,0.794741
2ya6_ligand,4490,1.11292
2ya6_ligand,4491,0.73291
2ya6_ligand,4492,0.954028
2ya6_ligand,4493,0.941152
2ya6_ligand,4494,0.903359
2ya6_ligand,4495,0.870328
2ya6_ligand,4496,0.88674
2ya6_ligand,4497,0.8632
2ya6_ligand,4498,0.945623
2ya6_ligand,4499,0.9192
2ya6_ligand,4500,0.929139
2ya6_ligand,4501,1.01003
2ya6_ligand,4502,0.872943
2ya6_ligand,4503,0.946419
2ya6_ligand,4504,0.994104
2ya6_ligand,4505,0.772298
2ya6_ligand,4506,1.03782
2ya6_ligand,4507,0.641678
2ya6_ligand,4508,0.979553
2ya6_ligand,4509,0.992766
2ya6_ligand,4510,0.841487
2ya6_ligand,4511,1.05154
2ya6_ligand,4512,0.656715
2ya6_ligand,4513,1.03235
2ya6_ligand,4514,0.789789
2ya6_ligand,4515,0.957026
2ya6_ligand,4516,0.919461
2ya6_ligand,4517,1.07475
2ya6_ligand,4518,0.703523
2ya6_ligand,4519,1.04359
2ya6_ligand,4520,0.718067
2ya6_ligand,4521,0.884204
2ya6_ligand,4522,0.871296
2ya6_ligand,4523,1.01901
2ya6_ligand,4524,0.662448
2ya6_ligand,4525,0.956922
2ya6_ligand,4526,1.06239
2ya6_ligand,4527,0.62878
2ya6_ligand,4528,0.813429
2ya6_ligand,4529,0.910881
2ya6_ligand,4530,1.03848
2ya6_ligand,4531,0.722447
2ya6_ligand,4532,1.00679
2ya6_ligand,4533,0.789436
2ya6_ligand,4534,1.12384
2ya6_ligand,4535,0.475515
2ya6_ligand,4536,1.06067
2ya6_ligand,4537,0.760333
2ya6_ligand,4538,0.955221
2ya6_ligand,4539,0.952785
2ya6_ligand,4540,1.01777
2ya6_ligand,4541,0.771116
2ya6_ligand,4542,1.00344
2ya6_ligand,4543,0.905367
2ya6_ligand,4544,0.947618
2ya6_ligand,4545,0.924698
2ya6_ligand,4546,1.0705
2ya6_ligand,4547,0.83963
2ya6_ligand,4548,1.2092
2ya6_ligand,4549,0.564767
2ya6_ligand,4550,0.842324
2ya6_ligand,4551,0.997696
2ya6_ligand,4552,0.880245
2ya6_ligand,4553,0.878948
2ya6_ligand,4554,0.880661
2ya6_ligand,4555,0.886283
2ya6_ligand,4556,0.932605
2ya6_ligand,4557,0.931476
2ya6_ligand,4558,0.970475
2ya6_ligand,4559,0.924905
2ya6_ligand,4560,1.0166
2ya6_ligand,4561,0.86267
2ya6_ligand,4562,0.99723
2ya6_ligand,4563,1.031
2ya6_ligand,4564,0.781105
2ya6_ligand,4565,0.954092
2ya6_ligand,4566,0.864479
2ya6_ligand,4567,0.896085
2ya6_ligand,4568,0.943654
2ya6_ligand,4569,0.939669
2ya6_ligand,4570,1.01505
2ya6_ligand,4571,0.774825
2ya6_ligand,4572,1.01997
2ya6_ligand,4573,0.707352
2ya6_ligand,4574,0.978244
2ya6_ligand,4575,0.960734
2ya6_ligand,4576,0.974477
2ya6_ligand,4577,0.910731
2ya6_ligand,4578,0.990111
2ya6_ligand,4579,0.823953
2ya6_ligand,4580,1.13161
2ya6_ligand,4581,0.793181
2ya6_ligand,4582,0.895355
2ya6_ligand,4583,0.903105
2ya6_ligand,4584,0.950699
2ya6_ligand,4585,0.855486
2ya6_ligand,4586,0.924287
2ya6_ligand,4587,0.99419
2ya6_ligand,4588,0.803196
2ya6_ligand,4589,1.03017
2ya6_ligand,4590,0.680088
2ya6_ligand,4591,0.851709
2ya6_ligand,4592,0.944056
2ya6_ligand,4593,0.919137
2ya6_ligand,4594,1.0536
2ya6_ligand,4595,0.861278
2ya6_ligand,4596,1.13051
2ya6_ligand,4597,0.70561
2ya6_ligand,4598,0.996756
2ya6_ligand,4599,0.855737
2ya6_ligand,4600,0.917171
2ya6_ligand,4601,0.897584
2ya6_ligand,4602,0.940226
2ya6_ligand,4603,0.933623
2ya6_ligand,4604,0.998576
2ya6_ligand,4605,0.774006
2ya6_ligand,4606,1.01121
2ya6_ligand,4607,0.760306
2ya6_ligand,4608,1.00794
2ya6_ligand,4609,0.730624
2ya6_ligand,4610,0.992578
2ya6_ligand,4611,1.03705
2ya6_ligand,4612,0.827638
2ya6_ligand,4613,1.10278
2ya6_ligand,4614,0.587945
2ya6_ligand,4615,0.889779
2ya6_ligand,4616,0.976537
2ya6_ligand,4617,0.924636
2ya6_ligand,4618,1.06838
2ya6_ligand,4619,0.678608
2ya6_ligand,4620,0.840972
2ya6_ligand,4621,0.863678
2ya6_ligand,4622,1.01299
2ya6_ligand,4623,0.863884
2ya6_ligand,4624,0.912735
2ya6_ligand,4625,1.01221
2ya6_ligand,4626,0.724167
2ya6_ligand,4627,0.991316
2ya6_ligand,4628,0.806771
2ya6_ligand,4629,1.12996
2ya6_ligand,4630,0.612637
2ya6_ligand,4631,0.872863
2ya6_ligand,4632,0.851736
2ya6_ligand,4633,1.05988
2ya6_ligand,4634,0.741389
2ya6_ligand,4635,0.887075
2ya6_ligand,4636,0.887331
2ya6_ligand,4637,1.01593
2ya6_ligand,4638,0.872034
2ya6_ligand,4639,0.973836
2ya6_ligand,4640,1.04626
2ya6_ligand,4641,0.793275
2ya6_ligand,4642,0.993649
2ya6_ligand,4643,0.854303
2ya6_ligand,4644,0.988334
2ya6_ligand,4645,1.0747
2ya6_ligand,4646,0.76022
2ya6_ligand,4647,1.0545
2ya6_ligand,4648,0.6305
2ya6_ligand,4649,1.07143
2ya6_ligand,4650,0.790872
2ya6_ligand,4651,0.953438
2ya6_ligand,4652,0.91368
2ya6_ligand,4653,1.07833
2ya6_ligand,4654,0.767872
2ya6_ligand,4655,1.18397
2ya6_ligand,4656,0.658497
2ya6_ligand,4657,0.740782
2ya6_ligand,4658,0.948046
2ya6_ligand,4659,0.945029
2ya6_ligand,4660,0.926654
2ya6_ligand,4661,0.93632
2ya6_ligand,4662,0.98248
2ya6_ligand,4663,0.86835
2ya6_ligand,4664,0.986297
2ya6_ligand,4665,0.898521
2ya6_ligand,4666,0.953545
2ya6_ligand,4667,0.971486
2ya6_ligand,4668,1.00661
2ya6_ligand,4669,0.760318
2ya6_ligand,4670,0.967882
2ya6_ligand,4671,1.02522
2ya6_ligand,4672,0.800837
2ya6_ligand,4673,1.07175
2ya6_ligand,4674,0.630516
2ya6_ligand,4675,0.953439
2ya6_ligand,4676,1.07814
2ya6_ligand,4677,0.748585
2ya6_ligand,4678,0.967246
2ya6_ligand,4679,0.919463
2ya6_ligand,4680,0.920791
2ya6_ligand,4681,0.994128
2ya6_ligand,4682,0.780645
2ya6_ligand,4683,1.01727
2ya6_ligand,4684,0.816629
2ya6_ligand,4685,0.953916
2ya6_ligand,4686,0.949937
2ya6_ligand,4687,0.925928
2ya6_ligand,4688,1.0044
2ya6_ligand,4689,0.736921
2ya6_ligand,4690,0.936853
2ya6_ligand,4691,0.9412
2ya6_ligand,4692,1.00063
2ya6_ligand,4693,0.706921
2ya6_ligand,4694,0.99908
2ya6_ligand,4695,0.871586
2ya6_ligand,4696,1.00228
2ya6_ligand,4697,0.929005
2ya6_ligand,4698,1.06169
2ya6_ligand,4699,0.703104
2ya6_ligand,4700,0.980137
2ya6_ligand,4701,0.90451
2ya6_ligand,4702,1.00657
2ya6_ligand,4703,0.698293
2ya6_ligand,4704,0.96024
2ya6_ligand,4705,1.03442
2ya6_ligand,4706,0.830785
2ya6_ligand,4707,0.930106
2ya6_ligand,4708,1.06539
2ya6_ligand,4709,0.727697
2ya6_ligand,4710,1.14252
2ya6_ligand,4711,0.741114
2ya6_ligand,4712,1.01614
2ya6_ligand,4713,0.965794
2ya6_ligand,4714,0.919569
2ya6_ligand,4715,0.993515
2ya6_ligand,4716,0.93756
2ya6_ligand,4717,0.920028
2ya6_ligand,4718,0.989015
2ya6_ligand,4719,0.835825
2ya6_ligand,4720,1.00491
2ya6_ligand,4721,0.705042
2ya6_ligand,4722,1.02534
2ya6_ligand,4723,0.73212
2ya6_ligand,4724,1.07574
2ya6_ligand,4725,0.537824
2ya6_ligand,4726,1.00022
2ya6_ligand,4727,0.84005
2ya6_ligand,4728,0.932686
2ya6_ligand,4729,0.929256
2ya6_ligand,4730,1.07281
2ya6_ligand,4731,0.875595
2ya6_ligand,4732,1.21367
2ya6_ligand,4733,0.651485
2ya6_ligand,4734,0.953166
2ya6_ligand,4735,0.882004
2ya6_ligand,4736,0.848132
2ya6_ligand,4737,0.935584
2ya6_ligand,4738,0.874708
2ya6_ligand,4739,0.93278
2ya6_ligand,4740,0.925014
2ya6_ligand,4741,0.904169
2ya6_ligand,4742,0.942048
2ya6_ligand,4743,0.926759
2ya6_ligand,4744,0.977704
2ya6_ligand,4745,0.998148
2ya6_ligand,4746,0.818042
2ya6_ligand,4747,0.94751
2ya6_ligand,4748,0.965984
2ya6_ligand,4749,0.900092
2ya6_ligand,4750,0.958082
2ya6_ligand,4751,0.929742
2ya6_ligand,4752,1.03234
2ya6_ligand,4753,0.852472
2ya6_ligand,4754,1.16976
2ya6_ligand,4755,0.673579
2ya6_ligand,4756,0.864437
2ya6_ligand,4757,1.04358
2ya6_ligand,4758,0.882148
2ya6_ligand,4759,0.907047
2ya6_ligand,4760,0.896662
2ya6_ligand,4761,0.943415
2ya6_ligand,4762,0.945142
2ya6_ligand,4763,0.997433
2ya6_ligand,4764,0.863734
2ya6_ligand,4765,0.964307
2ya6_ligand,4766,0.98687
2ya6_ligand,4767,0.856023
2ya6_ligand,4768,0.930794
2ya6_ligand,4769,1.02344
2ya6_ligand,4770,0.823994
2ya6_ligand,4771,1.02368
2ya6_ligand,4772,0.760018
2ya6_ligand,4773,1.01599
2ya6_ligand,4774,0.756517
2ya6_ligand,4775,1.01666
2ya6_ligand,4776,0.733059
2ya6_ligand,4777,1.0216
2ya6_ligand,4778,0.8636
2ya6_ligand,4779,0.949554
2ya6_ligand,4780,0.967439
2ya6_ligand,4781,0.848769
2ya6_ligand,4782,1.06878
2ya6_ligand,4783,0.767026
2ya6_ligand,4784,1.12681
2ya6_ligand,4785,0.811858
2ya6_ligand,4786,0.853865
2ya6_ligand,4787,0.94805
2ya6_ligand,4788,0.932562
2ya6_ligand,4789,0.997556
2ya6_ligand,4790,0.772345
2ya6_ligand,4791,0.940709
2ya6_ligand,4792,0.912643
2ya6_ligand,4793,0.881097
2ya6_ligand,4794,0.991712
2ya6_ligand,4795,0.97489
2ya6_ligand,4796,0.784231
2ya6_ligand,4797,1.00613
2ya6_ligand,4798,0.723028
2ya6_ligand,4799,0.961054
2ya6_ligand,4800,1.03811
2ya6_ligand,4801,0.71107
2ya6_ligand,4802,0.938787
2ya6_ligand,4803,0.956042
2ya6_ligand,4804,0.92629
2ya6_ligand,4805,1.07005
2ya6_ligand,4806,0.772125
2ya6_ligand,4807,1.11325
2ya6_ligand,4808,0.750982
2ya6_ligand,4809,0.845338
2ya6_ligand,4810,0.953957
2ya6_ligand,4811,0.938447
2ya6_ligand,4812,1.00901
2ya6_ligand,4813,0.8007
2ya6_ligand,4814,1.04548
2ya6_ligand,4815,0.626941
2ya6_ligand,4816,0.844916
2ya6_ligand,4817,0.934306
2ya6_ligand,4818,0.956013
2ya6_ligand,4819,0.882194
2ya6_ligand,4820,0.936781
2ya6_ligand,4821,0.995349
2ya6_ligand,4822,0.72425
2ya6_ligand,4823,0.893728
2ya6_ligand,4824,0.92282
2ya6_ligand,4825,0.902161
2ya6_ligand,4826,1.03767
2ya6_ligand,4827,0.785738
2ya6_ligand,4828,1.07566
2ya6_ligand,4829,0.83944
2ya6_ligand,4830,0.878457
2ya6_ligand,4831,0.876499
2ya6_ligand,4832,0.956159
2ya6_ligand,4833,0.947493
2ya6_ligand,4834,0.998782
2ya6_ligand,4835,0.715097
2ya6_ligand,4836,0.976588
2ya6_ligand,4837,0.850465
2ya6_ligand,4838,0.962357
2ya6_ligand,4839,0.939247
2ya6_ligand,4840,0.986494
2ya6_ligand,4841,0.736213
2ya6_ligand,4842,1.03694
2ya6_ligand,4843,0.636683
2ya6_ligand,4844,0.976019
2ya6_ligand,4845,0.858637
2ya6_ligand,4846,1.06344
2ya6_ligand,4847,0.726466
2ya6_ligand,4848,1.02656
2ya6_ligand,4849,0.816418
2ya6_ligand,4850,0.950116
2ya6_ligand,4851,0.812857
2ya6_ligand,4852,0.99904
2ya6_ligand,4853,0.713752
2ya6_ligand,4854,1.02413
2ya6_ligand,4855,0.611031
2ya6_ligand,4856,1.04678
2ya6_ligand,4857,0.851525
2ya6_ligand,4858,1.08432
2ya6_ligand,4859,0.590709
2ya6_ligand,4860,0.786217
2ya6_ligand,4861,0.911757
2ya6_ligand,4862,1.0142
2ya6_ligand,4863,0.795987
2ya6_ligand,4864,1.1578
2ya6_ligand,4865,0.778217
2ya6_ligand,4866,0.866178
2ya6_ligand,4867,0.95301
2ya6_ligand,4868,0.910328
2ya6_ligand,4869,0.976667
2ya6_ligand,4870,0.811679
2ya6_ligand,4871,1.03935
2ya6_ligand,4872,0.969223
2ya6_ligand,4873,0.838862
2ya6_ligand,4874,0.997802
2ya6_ligand,4875,0.764517
2ya6_ligand,4876,1.0472
2ya6_ligand,4877,0.616859
2ya6_ligand,4878,1.02687
2ya6_ligand,4879,0.708338
2ya6_ligand,4880,0.989223
2ya6_ligand,4881,1.074
2ya6_ligand,4882,0.68333
2ya6_ligand,4883,1.06895
2ya6_ligand,4884,0.595993
2ya6_ligand,4885,0.981592
2ya6_ligand,4886,0.805685
2ya6_ligand,4887,1.01626
2ya6_ligand,4888,0.991412
2ya6_ligand,4889,0.884337
2ya6_ligand,4890,1.16218
2ya6_ligand,4891,0.63326
2ya6_ligand,4892,1.03405
2ya6_ligand,4893,0.852117
2ya6_ligand,4894,0.953749
2ya6_ligand,4895,0.846965
2ya6_ligand,4896,0.830079
2ya6_ligand,4897,0.819591
2ya6_ligand,4898,0.943624
2ya6_ligand,4899,0.848823
2ya6_ligand,4900,0.971727
2ya6_ligand,4901,0.992149
2ya6_ligand,4902,0.907755
2ya6_ligand,4903,1.02364
2ya6_ligand,4904,0.77015
2ya6_ligand,4905,0.959525
2ya6_ligand,4906,1.04322
2ya6_ligand,4907,0.741387
2ya6_ligand,4908,0.92404
2ya6_ligand,4909,0.904947
2ya6_ligand,4910,0.989778
2ya6_ligand,4911,0.795424
2ya6_ligand,4912,1.01119
2ya6_ligand,4913,0.811727
2ya6_ligand,4914,0.939888
2ya6_ligand,4915,1.10269
2ya6_ligand,4916,0.721164
2ya6_ligand,4917,1.067
2ya6_ligand,4918,0.87516
2ya6_ligand,4919,0.885758
2ya6_ligand,4920,0.958906
2ya6_ligand,4921,0.921504
2ya6_ligand,4922,0.926034
2ya6_ligand,4923,0.996554
2ya6_ligand,4924,0.841249
2ya6_ligand,4925,0.955625
2ya6_ligand,4926,0.944624
2ya6_ligand,4927,1.00268
2ya6_ligand,4928,0.768461
2ya6_ligand,4929,0.985805
2ya6_ligand,4930,0.84994
2ya6_ligand,4931,0.962987
2ya6_ligand,4932,0.963577
2ya6_ligand,4933,0.892843
2ya6_ligand,4934,1.03675
2ya6_ligand,4935,0.744512
2ya6_ligand,4936,0.973485
2ya6_ligand,4937,0.962144
2ya6_ligand,4938,0.786513
2ya6_ligand,4939,0.965309
2ya6_ligand,4940,0.965117
2ya6_ligand,4941,0.775801
2ya6_ligand,4942,1.04582
2ya6_ligand,4943,0.796752
2ya6_ligand,4944,1.16646
2ya6_ligand,4945,0.648968
2ya6_ligand,4946,0.797654
2ya6_ligand,4947,0.988522
2ya6_ligand,4948,0.74622
2ya6_ligand,4949,0.927916
2ya6_ligand,4950,0.981614
2ya6_ligand,4951,0.775214
2ya6_ligand,4952,0.903951
2ya6_ligand,4953,0.958699
2ya6_ligand,4954,0.854969
2ya6_ligand,4955,1.01369
2ya6_ligand,4956,0.742245
2ya6_ligand,4957,0.897423
2ya6_ligand,4958,0.914598
2ya6_ligand,4959,0.973707
2ya6_ligand,4960,0.87453
2ya6_ligand,4961,0.972937
2ya6_ligand,4962,0.902347
2ya6_ligand,4963,0.9868
2ya6_ligand,4964,0.871646
2ya6_ligand,4965,1.01068
2ya6_ligand,4966,0.767029
2ya6_ligand,4967,0.97613
2ya6_ligand,4968,0.928101
2ya6_ligand,4969,1.15886
2ya6_ligand,4970,0.81215
2ya6_ligand,4971,1.13907
2ya6_ligand,4972,0.598572
2ya6_ligand,4973,0.867855
2ya6_ligand,4974,0.944682
2ya6_ligand,4975,1.00903
2ya6_ligand,4976,0.802274
2ya6_ligand,4977,1.02878
2ya6_ligand,4978,0.926755
2ya6_ligand,4979,1.0935
2ya6_ligand,4980,0.704453
2ya6_ligand,4981,0.992792
2ya6_ligand,4982,0.831664
2ya6_ligand,4983,0.943517
2ya6_ligand,4984,0.889462
2ya6_ligand,4985,0.982367
2ya6_ligand,4986,0.875013
2ya6_ligand,4987,1.01039
2ya6_ligand,4988,0.795295
2ya6_ligand,4989,1.03662
2ya6_ligand,4990,0.775765
2ya6_ligand,4991,1.05279
2ya6_ligand,4992,0.787291
2ya6_ligand,4993,1.08625
