ligand,iteration,standalone_ls_score
5wuk_ligand,2532,1462.37
5wuk_ligand,2533,1433.06
5wuk_ligand,2534,1398.63
5wuk_ligand,2535,1379.68
5wuk_ligand,2536,1448.71
5wuk_ligand,2537,1632.07
5wuk_ligand,2538,1478.82
5wuk_ligand,2539,1422.58
5wuk_ligand,2540,1392.4
5wuk_ligand,2541,1373.45
5wuk_ligand,2542,2206.72
5wuk_ligand,2543,2251.71
5wuk_ligand,2544,1782.3
5wuk_ligand,2545,1637.55
5wuk_ligand,2546,1451.88
5wuk_ligand,2547,1418.42
5wuk_ligand,2548,1377.64
5wuk_ligand,2549,2020.89
5wuk_ligand,2550,3035.98
5wuk_ligand,2551,2102.69
5wuk_ligand,2552,2208.27
5wuk_ligand,2553,1820.34
5wuk_ligand,2554,1423.4
5wuk_ligand,2555,1417.74
5wuk_ligand,2556,1368.55
5wuk_ligand,2557,1624.87
5wuk_ligand,2558,1788.9
5wuk_ligand,2559,1957.3
5wuk_ligand,2560,2521.47
5wuk_ligand,2561,3627.24
5wuk_ligand,2562,5223.37
5wuk_ligand,2563,2607.08
5wuk_ligand,2564,1592.21
5wuk_ligand,2565,1458.39
5wuk_ligand,2566,1535.04
5wuk_ligand,2567,1613.16
5wuk_ligand,2568,1659.08
5wuk_ligand,2569,1581.65
5wuk_ligand,2570,1490.73
5wuk_ligand,2571,1441.78
5wuk_ligand,2572,1375.2
5wuk_ligand,2573,1328.12
5wuk_ligand,2574,1933.55
5wuk_ligand,2575,1757.95
5wuk_ligand,2576,1560.98
5wuk_ligand,2577,1474.81
5wuk_ligand,2578,1404.96
5wuk_ligand,2579,1347.99
5wuk_ligand,2580,1522.77
5wuk_ligand,2581,3870.61
5wuk_ligand,2582,5135.6
5wuk_ligand,2583,3480.51
5wuk_ligand,2584,1576.89
5wuk_ligand,2585,1512.26
5wuk_ligand,2586,1481.7
5wuk_ligand,2587,1472.29
5wuk_ligand,2588,1463.72
5wuk_ligand,2589,1446.96
5wuk_ligand,2590,1438.58
5wuk_ligand,2591,1418.21
5wuk_ligand,2592,1401.78
5wuk_ligand,2593,1370.92
5wuk_ligand,2594,1343.46
5wuk_ligand,2595,1551.93
5wuk_ligand,2596,1474
5wuk_ligand,2597,1448.03
5wuk_ligand,2598,1416.13
5wuk_ligand,2599,1409.21
5wuk_ligand,2600,1342.4
5wuk_ligand,2601,1541.38
5wuk_ligand,2602,1705.87
5wuk_ligand,2603,1947.72
5wuk_ligand,2604,1616
5wuk_ligand,2605,1547.44
5wuk_ligand,2606,1448.13
5wuk_ligand,2607,1408.35
5wuk_ligand,2608,1442.66
5wuk_ligand,2609,2042.18
5wuk_ligand,2610,2682.7
5wuk_ligand,2611,2208.91
5wuk_ligand,2612,2118.81
5wuk_ligand,2613,1939.86
5wuk_ligand,2614,1464.54
5wuk_ligand,2615,1428.25
5wuk_ligand,2616,1403.18
5wuk_ligand,2617,1385.19
5wuk_ligand,2618,1539.55
5wuk_ligand,2619,1872.46
5wuk_ligand,2620,1845.95
5wuk_ligand,2621,2138.14
5wuk_ligand,2622,2004.94
5wuk_ligand,2623,2314.49
5wuk_ligand,2624,2686.39
5wuk_ligand,2625,5444.58
5wuk_ligand,2626,9428.02
5wuk_ligand,2627,24593.9
5wuk_ligand,2628,70223.5
5wuk_ligand,2629,103963
5wuk_ligand,2630,117860
5wuk_ligand,2631,53257.1
5wuk_ligand,2632,1813.73
5wuk_ligand,2633,1745.63
5wuk_ligand,2634,1690.87
5wuk_ligand,2635,1644.98
5wuk_ligand,2636,1603.79
5wuk_ligand,2637,1564.89
5wuk_ligand,2638,1540.07
5wuk_ligand,2639,1535.16
5wuk_ligand,2640,1529.93
5wuk_ligand,2641,1524.91
5wuk_ligand,2642,1519.6
5wuk_ligand,2643,1513.97
5wuk_ligand,2644,1508.6
5wuk_ligand,2645,1504.41
5wuk_ligand,2646,1500.21
5wuk_ligand,2647,1495.77
5wuk_ligand,2648,1491.03
5wuk_ligand,2649,1486.04
5wuk_ligand,2650,1485.15
5wuk_ligand,2651,1481.08
5wuk_ligand,2652,1478.16
5wuk_ligand,2653,1474.96
5wuk_ligand,2654,1469.02
5wuk_ligand,2655,1466.76
5wuk_ligand,2656,1459.7
5wuk_ligand,2657,1453.83
5wuk_ligand,2658,1451.11
5wuk_ligand,2659,1445.22
5wuk_ligand,2660,1444.01
5wuk_ligand,2661,1439.89
5wuk_ligand,2662,1432.34
5wuk_ligand,2663,1434.34
5wuk_ligand,2664,1420.03
5wuk_ligand,2665,1425.56
5wuk_ligand,2666,1425.08
5wuk_ligand,2667,1419.67
5wuk_ligand,2668,1399.52
5wuk_ligand,2669,1396.36
5wuk_ligand,2670,1369.18
5wuk_ligand,2671,1392.73
5wuk_ligand,2672,1646.05
5wuk_ligand,2673,1539.58
5wuk_ligand,2674,1450.96
5wuk_ligand,2675,1468.57
5wuk_ligand,2676,1862.64
5wuk_ligand,2677,2599.54
5wuk_ligand,2678,2767.81
5wuk_ligand,2679,3171.72
5wuk_ligand,2680,1830.21
5wuk_ligand,2681,1672.86
5wuk_ligand,2682,1421.26
5wuk_ligand,2683,1378.37
5wuk_ligand,2684,1620.63
5wuk_ligand,2685,1464.9
5wuk_ligand,2686,1498.77
5wuk_ligand,2687,1457.88
5wuk_ligand,2688,1417.56
5wuk_ligand,2689,1380.76
5wuk_ligand,2690,1361.82
5wuk_ligand,2691,1423.94
5wuk_ligand,2692,1748.07
5wuk_ligand,2693,2157.65
5wuk_ligand,2694,1658.72
5wuk_ligand,2695,1586.04
5wuk_ligand,2696,1944.33
5wuk_ligand,2697,1839.89
5wuk_ligand,2698,1613.32
5wuk_ligand,2699,1458.08
5wuk_ligand,2700,1389.46
5wuk_ligand,2701,1370.26
5wuk_ligand,2702,1526.91
5wuk_ligand,2703,1749.47
5wuk_ligand,2704,1594.91
5wuk_ligand,2705,1567.24
5wuk_ligand,2706,1550.37
5wuk_ligand,2707,2205.85
5wuk_ligand,2708,3662.78
5wuk_ligand,2709,2157.15
5wuk_ligand,2710,2869.72
5wuk_ligand,2711,2190.86
5wuk_ligand,2712,2050.71
5wuk_ligand,2713,1670.51
5wuk_ligand,2714,1416.77
5wuk_ligand,2715,1414.04
5wuk_ligand,2716,1383.15
5wuk_ligand,2717,1367.96
5wuk_ligand,2718,1543.24
5wuk_ligand,2719,1767.02
5wuk_ligand,2720,1907.84
5wuk_ligand,2721,2038.41
5wuk_ligand,2722,3553.46
5wuk_ligand,2723,4205.53
5wuk_ligand,2724,3504.73
5wuk_ligand,2725,4476.01
5wuk_ligand,2726,2036.51
5wuk_ligand,2727,1419.61
5wuk_ligand,2728,1361.8
5wuk_ligand,2729,1442.97
5wuk_ligand,2730,1509.42
5wuk_ligand,2731,1449.56
5wuk_ligand,2732,1425.14
5wuk_ligand,2733,1395.97
5wuk_ligand,2734,1368.26
5wuk_ligand,2735,1339.21
5wuk_ligand,2736,1410.77
5wuk_ligand,2737,1543.55
5wuk_ligand,2738,1429.5
5wuk_ligand,2739,1395.76
5wuk_ligand,2740,1384.32
5wuk_ligand,2741,1306.46
5wuk_ligand,2742,1588.98
5wuk_ligand,2743,2515.16
5wuk_ligand,2744,1951.33
5wuk_ligand,2745,1504.24
5wuk_ligand,2746,1392.95
5wuk_ligand,2747,1364.22
5wuk_ligand,2748,1954.79
5wuk_ligand,2749,1629.31
5wuk_ligand,2750,1928.98
5wuk_ligand,2751,1559.56
5wuk_ligand,2752,1356.73
5wuk_ligand,2753,1417.93
5wuk_ligand,2754,2061.27
5wuk_ligand,2755,1961.08
5wuk_ligand,2756,1834.38
5wuk_ligand,2757,2025.61
5wuk_ligand,2758,2142.51
5wuk_ligand,2759,2939.24
5wuk_ligand,2760,3902.39
5wuk_ligand,2761,7620.5
5wuk_ligand,2762,20382.7
5wuk_ligand,2763,4353.14
5wuk_ligand,2764,1704.03
5wuk_ligand,2765,1457.36
5wuk_ligand,2766,1405.26
5wuk_ligand,2767,1397.21
5wuk_ligand,2768,1367.16
5wuk_ligand,2769,1347.75
5wuk_ligand,2770,1321.26
5wuk_ligand,2771,1284.69
5wuk_ligand,2772,1379.64
5wuk_ligand,2773,1371.5
5wuk_ligand,2774,1334.1
5wuk_ligand,2775,1300.86
5wuk_ligand,2776,1317.81
5wuk_ligand,2777,1376.96
5wuk_ligand,2778,1333.92
5wuk_ligand,2779,1294.63
5wuk_ligand,2780,1341.73
5wuk_ligand,2781,1454.05
5wuk_ligand,2782,1498.92
5wuk_ligand,2783,1412.78
5wuk_ligand,2784,1331.59
5wuk_ligand,2785,1339.62
5wuk_ligand,2786,1765.26
5wuk_ligand,2787,1877.48
5wuk_ligand,2788,1743.17
5wuk_ligand,2789,1639.28
5wuk_ligand,2790,1819.85
5wuk_ligand,2791,1462.75
5wuk_ligand,2792,1954.77
5wuk_ligand,2793,2130.33
5wuk_ligand,2794,1806.67
5wuk_ligand,2795,1871.07
5wuk_ligand,2796,1894.37
5wuk_ligand,2797,1499.38
5wuk_ligand,2798,1748.3
5wuk_ligand,2799,1666.28
5wuk_ligand,2800,1485.54
5wuk_ligand,2801,1401.69
5wuk_ligand,2802,1343.32
5wuk_ligand,2803,1513.72
5wuk_ligand,2804,1696.83
5wuk_ligand,2805,2599.95
5wuk_ligand,2806,1730.2
5wuk_ligand,2807,1520.09
5wuk_ligand,2808,1392.68
5wuk_ligand,2809,1336.02
5wuk_ligand,2810,1793.9
5wuk_ligand,2811,2023.25
5wuk_ligand,2812,1549.92
5wuk_ligand,2813,1406.95
5wuk_ligand,2814,1334.48
5wuk_ligand,2815,1517.82
5wuk_ligand,2816,1840.58
5wuk_ligand,2817,3428.05
5wuk_ligand,2818,2718.17
5wuk_ligand,2819,3639.64
5wuk_ligand,2820,4403.88
5wuk_ligand,2821,15839.5
5wuk_ligand,2822,23909.4
5wuk_ligand,2823,60178.1
5wuk_ligand,2824,103724
5wuk_ligand,2825,155383
5wuk_ligand,2826,334349
5wuk_ligand,2827,260308
5wuk_ligand,2828,199629
5wuk_ligand,2829,189634
5wuk_ligand,2830,210652
5wuk_ligand,2831,131815
5wuk_ligand,2832,92502.5
5wuk_ligand,2833,172181
5wuk_ligand,2834,140913
5wuk_ligand,2835,109869
5wuk_ligand,2836,5962.52
5wuk_ligand,2837,5869.56
5wuk_ligand,2838,5167.84
5wuk_ligand,2839,4271.58
5wuk_ligand,2840,3709.04
5wuk_ligand,2841,3196.61
5wuk_ligand,2842,2896.77
5wuk_ligand,2843,2623.25
5wuk_ligand,2844,2423.63
5wuk_ligand,2845,2285.71
5wuk_ligand,2846,2116.98
5wuk_ligand,2847,1937.5
5wuk_ligand,2848,1911.92
5wuk_ligand,2849,1934.49
5wuk_ligand,2850,1875.62
5wuk_ligand,2851,1822.09
5wuk_ligand,2852,1814.71
5wuk_ligand,2853,1848.44
5wuk_ligand,2854,1786.57
5wuk_ligand,2855,1727.87
5wuk_ligand,2856,1677.32
5wuk_ligand,2857,1723.72
5wuk_ligand,2858,1890.63
5wuk_ligand,2859,1774.97
5wuk_ligand,2860,1676.13
5wuk_ligand,2861,1597.51
5wuk_ligand,2862,1514
5wuk_ligand,2863,1453.64
5wuk_ligand,2864,2064.43
5wuk_ligand,2865,2213.25
5wuk_ligand,2866,4073.37
5wuk_ligand,2867,1826.49
5wuk_ligand,2868,1981.94
5wuk_ligand,2869,1987.44
5wuk_ligand,2870,1785.53
5wuk_ligand,2871,1641.65
5wuk_ligand,2872,1719.21
5wuk_ligand,2873,2619.46
5wuk_ligand,2874,4604.52
5wuk_ligand,2875,1665.27
5wuk_ligand,2876,1557.9
5wuk_ligand,2877,1462.58
5wuk_ligand,2878,1426.87
5wuk_ligand,2879,2119.09
5wuk_ligand,2880,1841.21
5wuk_ligand,2881,1862.89
5wuk_ligand,2882,1897.74
5wuk_ligand,2883,1662.79
5wuk_ligand,2884,1497.08
5wuk_ligand,2885,2543.27
5wuk_ligand,2886,2747
5wuk_ligand,2887,3265.34
5wuk_ligand,2888,1770.19
5wuk_ligand,2889,1446.32
5wuk_ligand,2890,2203.97
5wuk_ligand,2891,1845.06
5wuk_ligand,2892,1900.61
5wuk_ligand,2893,1716.27
5wuk_ligand,2894,1767.18
5wuk_ligand,2895,2011.92
5wuk_ligand,2896,1593.14
5wuk_ligand,2897,1433.89
5wuk_ligand,2898,1485.52
5wuk_ligand,2899,2169.41
5wuk_ligand,2900,1864.72
5wuk_ligand,2901,1832.52
5wuk_ligand,2902,1715.38
5wuk_ligand,2903,1695.3
5wuk_ligand,2904,1664.44
5wuk_ligand,2905,1505.54
5wuk_ligand,2906,2678.23
5wuk_ligand,2907,8548.41
5wuk_ligand,2908,15851.4
5wuk_ligand,2909,2899.16
5wuk_ligand,2910,2414.65
5wuk_ligand,2911,2005.56
5wuk_ligand,2912,1668.55
5wuk_ligand,2913,1526.81
5wuk_ligand,2914,1421.9
5wuk_ligand,2915,1358.48
5wuk_ligand,2916,1340.67
5wuk_ligand,2917,1327.79
5wuk_ligand,2918,1320.62
5wuk_ligand,2919,1314.17
5wuk_ligand,2920,1308.25
5wuk_ligand,2921,1305.58
5wuk_ligand,2922,1299.51
5wuk_ligand,2923,1295.43
5wuk_ligand,2924,1328.37
5wuk_ligand,2925,3058.53
5wuk_ligand,2926,4224.18
5wuk_ligand,2927,6267.49
5wuk_ligand,2928,1475.79
5wuk_ligand,2929,2061.21
5wuk_ligand,2930,2296.26
5wuk_ligand,2931,1726.95
5wuk_ligand,2932,1392.78
5wuk_ligand,2933,1314.82
5wuk_ligand,2934,1529.19
5wuk_ligand,2935,1335.09
5wuk_ligand,2936,1296.06
5wuk_ligand,2937,1242.65
5wuk_ligand,2938,1395.2
5wuk_ligand,2939,1319.17
5wuk_ligand,2940,1643.11
5wuk_ligand,2941,1258.39
5wuk_ligand,2942,1391.96
5wuk_ligand,2943,1462.19
5wuk_ligand,2944,1848.87
5wuk_ligand,2945,1191.41
5wuk_ligand,2946,1202.82
5wuk_ligand,2947,1206.27
5wuk_ligand,2948,1215.73
5wuk_ligand,2949,2080.13
5wuk_ligand,2950,1282.69
5wuk_ligand,2951,2905.06
5wuk_ligand,2952,3792.93
5wuk_ligand,2953,1325.32
5wuk_ligand,2954,1249.29
5wuk_ligand,2955,1241.48
5wuk_ligand,2956,1242.42
5wuk_ligand,2957,1268.91
5wuk_ligand,2958,1242.44
5wuk_ligand,2959,1233.62
5wuk_ligand,2960,1223.68
5wuk_ligand,2961,1208.38
5wuk_ligand,2962,1197.07
5wuk_ligand,2963,1390.57
5wuk_ligand,2964,1776.79
5wuk_ligand,2965,1240.64
5wuk_ligand,2966,1226.62
5wuk_ligand,2967,1215.97
5wuk_ligand,2968,1221.43
5wuk_ligand,2969,1302.58
5wuk_ligand,2970,1567.63
5wuk_ligand,2971,1403.69
5wuk_ligand,2972,1198.95
5wuk_ligand,2973,1443.86
5wuk_ligand,2974,1723.4
5wuk_ligand,2975,3474.5
5wuk_ligand,2976,1336.48
5wuk_ligand,2977,1367.56
5wuk_ligand,2978,1519.77
5wuk_ligand,2979,1388.17
5wuk_ligand,2980,1732.85
5wuk_ligand,2981,3655.18
5wuk_ligand,2982,1628.04
5wuk_ligand,2983,1726.52
5wuk_ligand,2984,2272.14
5wuk_ligand,2985,1659.85
5wuk_ligand,2986,2371.41
5wuk_ligand,2987,1300.64
5wuk_ligand,2988,1634.93
5wuk_ligand,2989,3781.91
5wuk_ligand,2990,5048.77
5wuk_ligand,2991,17627.9
5wuk_ligand,2992,4890.67
5wuk_ligand,2993,5789.93
5wuk_ligand,2994,1844.57
5wuk_ligand,2995,1348.55
5wuk_ligand,2996,1319.71
5wuk_ligand,2997,1302.23
5wuk_ligand,2998,1275.47
5wuk_ligand,2999,1244.63
5wuk_ligand,3000,1249.07
5wuk_ligand,3001,1242.15
5wuk_ligand,3002,1253.01
5wuk_ligand,3003,1242.48
5wuk_ligand,3004,1245.53
5wuk_ligand,3005,1234.51
5wuk_ligand,3006,1245.14
5wuk_ligand,3007,1244
5wuk_ligand,3008,1242.4
5wuk_ligand,3009,1231.59
5wuk_ligand,3010,1236.99
5wuk_ligand,3011,1250.31
5wuk_ligand,3012,1272.46
5wuk_ligand,3013,1232.42
5wuk_ligand,3014,1242.65
5wuk_ligand,3015,1224.27
5wuk_ligand,3016,1278.02
5wuk_ligand,3017,1296.03
5wuk_ligand,3018,1400.69
5wuk_ligand,3019,2174.39
5wuk_ligand,3020,2446.54
5wuk_ligand,3021,2946.31
5wuk_ligand,3022,2185.16
5wuk_ligand,3023,1454.3
5wuk_ligand,3024,3633.53
5wuk_ligand,3025,1259.2
5wuk_ligand,3026,1460.59
5wuk_ligand,3027,1300.71
5wuk_ligand,3028,1297.67
5wuk_ligand,3029,1271.99
5wuk_ligand,3030,1284.2
5wuk_ligand,3031,1498.15
5wuk_ligand,3032,2979.53
5wuk_ligand,3033,2222.51
5wuk_ligand,3034,2916.67
5wuk_ligand,3035,2865.01
5wuk_ligand,3036,2507.8
5wuk_ligand,3037,2442.68
5wuk_ligand,3038,21088.2
5wuk_ligand,3039,32002
5wuk_ligand,3040,77086.5
5wuk_ligand,3041,104322
5wuk_ligand,3042,82194.1
5wuk_ligand,3043,37545.4
5wuk_ligand,3044,7977.65
5wuk_ligand,3045,2241.37
5wuk_ligand,3046,1962.91
5wuk_ligand,3047,1676.47
5wuk_ligand,3048,1579.37
5wuk_ligand,3049,1565.5
5wuk_ligand,3050,1551.1
5wuk_ligand,3051,1536.46
5wuk_ligand,3052,1520.94
5wuk_ligand,3053,1504.54
5wuk_ligand,3054,1488.11
5wuk_ligand,3055,1479.51
5wuk_ligand,3056,1471.43
5wuk_ligand,3057,1465.66
5wuk_ligand,3058,1459.82
5wuk_ligand,3059,1450.5
5wuk_ligand,3060,1440.66
5wuk_ligand,3061,1433.81
5wuk_ligand,3062,1424.4
5wuk_ligand,3063,1410.87
5wuk_ligand,3064,1396.1
5wuk_ligand,3065,1382.18
5wuk_ligand,3066,1375.12
5wuk_ligand,3067,1365.85
5wuk_ligand,3068,1355.74
5wuk_ligand,3069,1377.42
5wuk_ligand,3070,1362.91
5wuk_ligand,3071,1345.15
5wuk_ligand,3072,1323.79
5wuk_ligand,3073,1363.73
5wuk_ligand,3074,1358.77
5wuk_ligand,3075,1326.97
5wuk_ligand,3076,1309.63
5wuk_ligand,3077,1359.39
5wuk_ligand,3078,1311.65
5wuk_ligand,3079,1449.1
5wuk_ligand,3080,1695.99
5wuk_ligand,3081,2725.57
5wuk_ligand,3082,1582.61
5wuk_ligand,3083,1464.57
5wuk_ligand,3084,1248.6
5wuk_ligand,3085,1295.59
5wuk_ligand,3086,1308.41
5wuk_ligand,3087,1316.89
5wuk_ligand,3088,1314.41
5wuk_ligand,3089,1273.73
5wuk_ligand,3090,1351.98
5wuk_ligand,3091,2448.16
5wuk_ligand,3092,2612.35
5wuk_ligand,3093,4160.18
5wuk_ligand,3094,2236.8
5wuk_ligand,3095,2205.39
5wuk_ligand,3096,1281.33
5wuk_ligand,3097,1303.2
5wuk_ligand,3098,1862.01
5wuk_ligand,3099,2178.32
5wuk_ligand,3100,2347.64
5wuk_ligand,3101,4015.98
5wuk_ligand,3102,10981.7
5wuk_ligand,3103,8155.46
5wuk_ligand,3104,25653
5wuk_ligand,3105,36963.9
5wuk_ligand,3106,76460.9
5wuk_ligand,3107,154267
5wuk_ligand,3108,98089.9
5wuk_ligand,3109,51161.5
5wuk_ligand,3110,226542
5wuk_ligand,3111,4646.94
5wuk_ligand,3112,2985.73
5wuk_ligand,3113,2306.01
5wuk_ligand,3114,1953.38
5wuk_ligand,3115,1665.1
5wuk_ligand,3116,1474.74
5wuk_ligand,3117,1373.68
5wuk_ligand,3118,1356.15
5wuk_ligand,3119,1342.3
5wuk_ligand,3120,1332.93
5wuk_ligand,3121,1327.39
5wuk_ligand,3122,1328.39
5wuk_ligand,3123,1327.79
5wuk_ligand,3124,1322.35
5wuk_ligand,3125,1316.37
5wuk_ligand,3126,1309.67
5wuk_ligand,3127,1302.09
5wuk_ligand,3128,1306.72
5wuk_ligand,3129,1305.59
5wuk_ligand,3130,1296.33
5wuk_ligand,3131,1285.62
5wuk_ligand,3132,1283.63
5wuk_ligand,3133,1297.72
5wuk_ligand,3134,1286.24
5wuk_ligand,3135,1270.85
5wuk_ligand,3136,1309.85
5wuk_ligand,3137,1304.23
5wuk_ligand,3138,1352.32
5wuk_ligand,3139,1327.84
5wuk_ligand,3140,1349.26
5wuk_ligand,3141,1337.61
5wuk_ligand,3142,1321.63
5wuk_ligand,3143,1298.7
5wuk_ligand,3144,1299.9
5wuk_ligand,3145,1425.16
5wuk_ligand,3146,1410.53
5wuk_ligand,3147,1355.91
5wuk_ligand,3148,1314.72
5wuk_ligand,3149,1368.34
5wuk_ligand,3150,1578.03
5wuk_ligand,3151,1569.96
5wuk_ligand,3152,1692.62
5wuk_ligand,3153,1984.22
5wuk_ligand,3154,2285.01
5wuk_ligand,3155,2169.01
5wuk_ligand,3156,1387.51
5wuk_ligand,3157,1380.27
5wuk_ligand,3158,1371.35
5wuk_ligand,3159,1358.85
5wuk_ligand,3160,1339.65
5wuk_ligand,3161,1306.54
5wuk_ligand,3162,1349.7
5wuk_ligand,3163,1571.91
5wuk_ligand,3164,1890.42
5wuk_ligand,3165,2019.02
5wuk_ligand,3166,2481.43
5wuk_ligand,3167,2335.56
5wuk_ligand,3168,1546.46
5wuk_ligand,3169,1571.22
5wuk_ligand,3170,1930.18
5wuk_ligand,3171,3108.84
5wuk_ligand,3172,3517.39
5wuk_ligand,3173,2599.11
5wuk_ligand,3174,4974.17
5wuk_ligand,3175,3958.45
5wuk_ligand,3176,2852.46
5wuk_ligand,3177,1845.12
5wuk_ligand,3178,1327.89
5wuk_ligand,3179,1487.83
5wuk_ligand,3180,1402.23
5wuk_ligand,3181,1367.54
5wuk_ligand,3182,1342.62
5wuk_ligand,3183,1308.17
5wuk_ligand,3184,1422.04
5wuk_ligand,3185,1849.47
5wuk_ligand,3186,1809.12
5wuk_ligand,3187,1387.35
5wuk_ligand,3188,1344.46
5wuk_ligand,3189,1296.45
5wuk_ligand,3190,1439.31
5wuk_ligand,3191,1753.87
5wuk_ligand,3192,2204.38
5wuk_ligand,3193,2111.37
5wuk_ligand,3194,2575.87
5wuk_ligand,3195,2195.28
5wuk_ligand,3196,3158.78
5wuk_ligand,3197,2173.93
5wuk_ligand,3198,7393.96
5wuk_ligand,3199,19440.6
5wuk_ligand,3200,35266.2
5wuk_ligand,3201,25297.2
5wuk_ligand,3202,36061.7
5wuk_ligand,3203,23189.3
5wuk_ligand,3204,4220.44
5wuk_ligand,3205,3471.86
5wuk_ligand,3206,3174.45
5wuk_ligand,3207,2940.58
5wuk_ligand,3208,2725.43
5wuk_ligand,3209,2583.47
5wuk_ligand,3210,2438.89
5wuk_ligand,3211,2280.79
5wuk_ligand,3212,2111.72
5wuk_ligand,3213,2018.1
5wuk_ligand,3214,2040.56
5wuk_ligand,3215,1868.7
5wuk_ligand,3216,1944.09
5wuk_ligand,3217,1778.02
5wuk_ligand,3218,1846.28
5wuk_ligand,3219,1862.5
5wuk_ligand,3220,1665.76
5wuk_ligand,3221,1596.24
5wuk_ligand,3222,1618.65
5wuk_ligand,3223,1513.98
5wuk_ligand,3224,1475.12
5wuk_ligand,3225,1366.02
5wuk_ligand,3226,1327.53
5wuk_ligand,3227,1299.4
5wuk_ligand,3228,1290.94
5wuk_ligand,3229,1257.52
5wuk_ligand,3230,1280.16
5wuk_ligand,3231,1289.49
5wuk_ligand,3232,1250.96
5wuk_ligand,3233,1350.73
5wuk_ligand,3234,1332.68
5wuk_ligand,3235,1470.96
5wuk_ligand,3236,1827.18
5wuk_ligand,3237,1485.87
5wuk_ligand,3238,1464.52
5wuk_ligand,3239,1546.91
5wuk_ligand,3240,1413.16
5wuk_ligand,3241,1423.74
5wuk_ligand,3242,1492.75
5wuk_ligand,3243,1451.93
5wuk_ligand,3244,1546.45
5wuk_ligand,3245,1505.87
5wuk_ligand,3246,1600.01
5wuk_ligand,3247,1599.55
5wuk_ligand,3248,2752.72
5wuk_ligand,3249,1661.08
5wuk_ligand,3250,2747.73
5wuk_ligand,3251,4603.23
5wuk_ligand,3252,2770.79
5wuk_ligand,3253,5052.48
5wuk_ligand,3254,2930.25
5wuk_ligand,3255,5414.26
5wuk_ligand,3256,3519.85
5wuk_ligand,3257,7650.79
5wuk_ligand,3258,60833.9
5wuk_ligand,3259,75166.7
5wuk_ligand,3260,68007.5
5wuk_ligand,3261,3769.8
5wuk_ligand,3262,2424.12
5wuk_ligand,3263,1858.76
5wuk_ligand,3264,1575.56
5wuk_ligand,3265,1416.89
5wuk_ligand,3266,1306.42
5wuk_ligand,3267,1285.68
5wuk_ligand,3268,1270.15
5wuk_ligand,3269,1270.43
5wuk_ligand,3270,1285.95
5wuk_ligand,3271,1270.18
5wuk_ligand,3272,1263.38
5wuk_ligand,3273,1288.1
5wuk_ligand,3274,1270.62
5wuk_ligand,3275,1260.38
5wuk_ligand,3276,1283.05
5wuk_ligand,3277,1273.37
5wuk_ligand,3278,1261.24
5wuk_ligand,3279,1277.32
5wuk_ligand,3280,1279.14
5wuk_ligand,3281,1262.75
5wuk_ligand,3282,1275.22
5wuk_ligand,3283,1286.47
5wuk_ligand,3284,1266.25
5wuk_ligand,3285,1276.54
5wuk_ligand,3286,1296.54
5wuk_ligand,3287,1273.35
5wuk_ligand,3288,1281.78
5wuk_ligand,3289,1370.22
5wuk_ligand,3290,1261.18
5wuk_ligand,3291,1337.32
5wuk_ligand,3292,1412.32
5wuk_ligand,3293,1292.23
5wuk_ligand,3294,1499.5
5wuk_ligand,3295,1674.52
5wuk_ligand,3296,1670.36
5wuk_ligand,3297,2547.8
5wuk_ligand,3298,1674.89
5wuk_ligand,3299,1966.96
5wuk_ligand,3300,2636.25
5wuk_ligand,3301,3120.97
5wuk_ligand,3302,2086.91
5wuk_ligand,3303,2879.95
5wuk_ligand,3304,5373.53
5wuk_ligand,3305,4167.87
5wuk_ligand,3306,1830.84
5wuk_ligand,3307,1502.03
5wuk_ligand,3308,1339.38
5wuk_ligand,3309,1290.81
5wuk_ligand,3310,1330.3
5wuk_ligand,3311,1466.14
5wuk_ligand,3312,1339.37
5wuk_ligand,3313,1281.25
5wuk_ligand,3314,1445.66
5wuk_ligand,3315,1379.77
5wuk_ligand,3316,1322.48
5wuk_ligand,3317,1261.89
5wuk_ligand,3318,1369.67
5wuk_ligand,3319,1422.11
5wuk_ligand,3320,1413.71
5wuk_ligand,3321,1311.77
5wuk_ligand,3322,2050.31
5wuk_ligand,3323,2867.11
5wuk_ligand,3324,2391.8
5wuk_ligand,3325,2753.48
5wuk_ligand,3326,2248.57
5wuk_ligand,3327,1528.62
5wuk_ligand,3328,1535.76
5wuk_ligand,3329,1570.97
5wuk_ligand,3330,1374.47
5wuk_ligand,3331,1343.59
5wuk_ligand,3332,1295.14
5wuk_ligand,3333,2019.56
5wuk_ligand,3334,2450.65
5wuk_ligand,3335,1780.03
5wuk_ligand,3336,4061.08
5wuk_ligand,3337,4766.88
5wuk_ligand,3338,4504.96
5wuk_ligand,3339,2558.96
5wuk_ligand,3340,1960.94
5wuk_ligand,3341,1461.03
5wuk_ligand,3342,1612.36
5wuk_ligand,3343,1395.27
5wuk_ligand,3344,1321.23
5wuk_ligand,3345,1247.11
5wuk_ligand,3346,1362.85
5wuk_ligand,3347,1471.43
5wuk_ligand,3348,1846.52
5wuk_ligand,3349,2159.61
5wuk_ligand,3350,2981.32
5wuk_ligand,3351,2877.85
5wuk_ligand,3352,3162.84
5wuk_ligand,3353,5551.73
5wuk_ligand,3354,22422.1
5wuk_ligand,3355,27318.4
5wuk_ligand,3356,80565.4
